image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0100_normal.png,normal_grey,texture_0100_normal.png,-0.009521484375,-0.0009765625,0.23828125,0.247802734375,0.2420654296875,0.2430419921875,low,low,low_low,-0.6842105263157895,-0.10126582278481013,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0101_normal.png,normal_grey,texture_0101_normal.png,-0.005126953125,-0.0028076171875,0.233154296875,0.23828125,0.2340087890625,0.23681640625,low,low,low_low,-0.3684210526315789,-0.2911392405063291,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0102_normal.png,normal_grey,texture_0102_normal.png,-0.0003662109375,-0.006591796875,0.2489013671875,0.249267578125,0.24560546875,0.252197265625,low,low,low_low,-0.02631578947368421,-0.6835443037974683,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0103_normal.png,normal_grey,texture_0103_normal.png,-0.0093994140625,-0.0052490234375,0.2452392578125,0.254638671875,0.2464599609375,0.251708984375,low,low,low_low,-0.6754385964912281,-0.5443037974683544,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0104_normal.png,normal_grey,texture_0104_normal.png,-0.01123046875,-0.003173828125,0.248046875,0.25927734375,0.251220703125,0.25439453125,low,low,low_low,-0.8070175438596491,-0.3291139240506329,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0105_normal.png,normal_grey,texture_0105_normal.png,-0.0037841796875,-0.0052490234375,0.234375,0.2381591796875,0.2335205078125,0.23876953125,low,low,low_low,-0.2719298245614035,-0.5443037974683544,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0106_normal.png,normal_grey,texture_0106_normal.png,-0.0054931640625,-0.0054931640625,0.2479248046875,0.25341796875,0.2467041015625,0.252197265625,low,low,low_low,-0.39473684210526316,-0.569620253164557,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0107_normal.png,normal_grey,texture_0107_normal.png,-0.00537109375,-0.005126953125,0.255126953125,0.260498046875,0.25439453125,0.259521484375,low,low,low_low,-0.38596491228070173,-0.5316455696202531,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0108_normal.png,normal_grey,texture_0108_normal.png,-0.0107421875,-0.004150390625,0.2705078125,0.28125,0.2724609375,0.276611328125,low,low,low_low,-0.7719298245614035,-0.43037974683544306,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0109_normal.png,normal_grey,texture_0109_normal.png,-0.0084228515625,-0.00439453125,0.2476806640625,0.256103515625,0.248779296875,0.253173828125,low,low,low_low,-0.6052631578947368,-0.45569620253164556,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0110_normal.png,normal_grey,texture_0110_normal.png,-0.00830078125,-0.005859375,0.2646484375,0.27294921875,0.26416015625,0.27001953125,low,low,low_low,-0.5964912280701754,-0.6075949367088608,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0111_normal.png,normal_grey,texture_0111_normal.png,-0.01025390625,-0.0062255859375,0.24853515625,0.2587890625,0.2493896484375,0.255615234375,low,low,low_low,-0.7368421052631579,-0.6455696202531646,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0112_normal.png,normal_grey,texture_0112_normal.png,-0.0028076171875,-0.0048828125,0.2381591796875,0.240966796875,0.237548828125,0.242431640625,low,low,low_low,-0.20175438596491227,-0.5063291139240507,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0113_normal.png,normal_grey,texture_0113_normal.png,-0.006103515625,-0.0042724609375,0.240234375,0.246337890625,0.240478515625,0.2447509765625,low,low,low_low,-0.43859649122807015,-0.4430379746835443,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0114_normal.png,normal_grey,texture_0114_normal.png,-0.008056640625,-0.005126953125,0.264892578125,0.27294921875,0.265625,0.270751953125,low,low,low_low,-0.5789473684210527,-0.5316455696202531,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0116_normal.png,normal_grey,texture_0116_normal.png,-0.00341796875,-0.006103515625,0.239013671875,0.242431640625,0.2359619140625,0.2420654296875,low,low,low_low,-0.24561403508771928,-0.6329113924050633,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0117_normal.png,normal_grey,texture_0117_normal.png,-0.007080078125,-0.0003662109375,0.23046875,0.237548828125,0.233642578125,0.2340087890625,low,low,low_low,-0.5087719298245614,-0.0379746835443038,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0118_normal.png,normal_grey,texture_0118_normal.png,-0.0078125,-0.003662109375,0.258056640625,0.265869140625,0.258544921875,0.26220703125,low,low,low_low,-0.5614035087719298,-0.379746835443038,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0119_normal.png,normal_grey,texture_0119_normal.png,-0.005126953125,-0.0037841796875,0.24755859375,0.252685546875,0.2469482421875,0.250732421875,low,low,low_low,-0.3684210526315789,-0.3924050632911392,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0120_normal.png,normal_grey,texture_0120_normal.png,-0.00732421875,-0.005126953125,0.263671875,0.27099609375,0.263671875,0.268798828125,low,low,low_low,-0.5263157894736842,-0.5316455696202531,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0121_normal.png,normal_grey,texture_0121_normal.png,-0.0047607421875,-0.004638671875,0.2398681640625,0.24462890625,0.2398681640625,0.2445068359375,low,low,low_low,-0.34210526315789475,-0.4810126582278481,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0122_normal.png,normal_grey,texture_0122_normal.png,-0.008544921875,-0.00439453125,0.253173828125,0.26171875,0.254150390625,0.258544921875,low,low,low_low,-0.6140350877192983,-0.45569620253164556,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0123_normal.png,normal_grey,texture_0123_normal.png,-0.009521484375,-0.008544921875,0.261474609375,0.27099609375,0.260986328125,0.26953125,low,low,low_low,-0.6842105263157895,-0.8860759493670886,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0124_normal.png,normal_grey,texture_0124_normal.png,-0.002685546875,-0.003662109375,0.2352294921875,0.2379150390625,0.23486328125,0.238525390625,low,low,low_low,-0.19298245614035087,-0.379746835443038,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0125_normal.png,normal_grey,texture_0125_normal.png,-0.00390625,-0.0068359375,0.26416015625,0.26806640625,0.26171875,0.2685546875,low,low,low_low,-0.2807017543859649,-0.7088607594936709,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0126_normal.png,normal_grey,texture_0126_normal.png,-0.005615234375,-0.005615234375,0.256103515625,0.26171875,0.255859375,0.261474609375,low,low,low_low,-0.40350877192982454,-0.5822784810126582,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0127_normal.png,normal_grey,texture_0127_normal.png,-0.00244140625,-0.005859375,0.26123046875,0.263671875,0.257568359375,0.263427734375,low,low,low_low,-0.17543859649122806,-0.6075949367088608,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0128_normal.png,normal_grey,texture_0128_normal.png,-0.00732421875,-0.004638671875,0.266357421875,0.273681640625,0.265869140625,0.2705078125,low,low,low_low,-0.5263157894736842,-0.4810126582278481,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0129_normal.png,normal_grey,texture_0129_normal.png,-0.00634765625,-0.0025634765625,0.2340087890625,0.2403564453125,0.235107421875,0.2376708984375,low,low,low_low,-0.45614035087719296,-0.26582278481012656,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0130_normal.png,normal_grey,texture_0130_normal.png,-0.002197265625,-0.005615234375,0.258544921875,0.2607421875,0.255859375,0.261474609375,low,low,low_low,-0.15789473684210525,-0.5822784810126582,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0131_normal.png,normal_grey,texture_0131_normal.png,-0.00537109375,-0.00439453125,0.2322998046875,0.2376708984375,0.2320556640625,0.2364501953125,low,low,low_low,-0.38596491228070173,-0.45569620253164556,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0132_normal.png,normal_grey,texture_0132_normal.png,-0.01025390625,-0.006103515625,0.264892578125,0.275146484375,0.26513671875,0.271240234375,low,low,low_low,-0.7368421052631579,-0.6329113924050633,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0133_normal.png,normal_grey,texture_0133_normal.png,-0.0098876953125,-0.0062255859375,0.2406005859375,0.25048828125,0.2412109375,0.2474365234375,low,low,low_low,-0.7105263157894737,-0.6455696202531646,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0134_normal.png,normal_grey,texture_0134_normal.png,-0.0047607421875,-0.003173828125,0.2462158203125,0.2509765625,0.246337890625,0.24951171875,low,low,low_low,-0.34210526315789475,-0.3291139240506329,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0135_normal.png,normal_grey,texture_0135_normal.png,-0.00537109375,-0.004150390625,0.2308349609375,0.2362060546875,0.231201171875,0.2353515625,low,low,low_low,-0.38596491228070173,-0.43037974683544306,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0136_normal.png,normal_grey,texture_0136_normal.png,-0.0086669921875,-0.001708984375,0.2388916015625,0.24755859375,0.2425537109375,0.2442626953125,low,low,low_low,-0.6228070175438597,-0.17721518987341772,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0137_normal.png,normal_grey,texture_0137_normal.png,-0.0030517578125,-0.00244140625,0.23876953125,0.2418212890625,0.2386474609375,0.2410888671875,low,low,low_low,-0.21929824561403508,-0.25316455696202533,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0138_normal.png,normal_grey,texture_0138_normal.png,-0.004638671875,-0.005126953125,0.265869140625,0.2705078125,0.2646484375,0.269775390625,low,low,low_low,-0.3333333333333333,-0.5316455696202531,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0139_normal.png,normal_grey,texture_0139_normal.png,-0.009521484375,-0.0048828125,0.268798828125,0.2783203125,0.269775390625,0.274658203125,low,low,low_low,-0.6842105263157895,-0.5063291139240507,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0140_normal.png,normal_grey,texture_0140_normal.png,-0.0068359375,-0.007080078125,0.247802734375,0.254638671875,0.246826171875,0.25390625,low,low,low_low,-0.49122807017543857,-0.7341772151898734,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0141_normal.png,normal_grey,texture_0141_normal.png,-0.0068359375,-0.004638671875,0.26953125,0.2763671875,0.27001953125,0.274658203125,low,low,low_low,-0.49122807017543857,-0.4810126582278481,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0142_normal.png,normal_grey,texture_0142_normal.png,-0.004638671875,-0.00634765625,0.260498046875,0.26513671875,0.2587890625,0.26513671875,low,low,low_low,-0.3333333333333333,-0.6582278481012658,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0143_normal.png,normal_grey,texture_0143_normal.png,-0.0045166015625,-0.0030517578125,0.2369384765625,0.241455078125,0.2364501953125,0.239501953125,low,low,low_low,-0.32456140350877194,-0.31645569620253167,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0144_normal.png,normal_grey,texture_0144_normal.png,-0.004638671875,-0.006591796875,0.263427734375,0.26806640625,0.2607421875,0.267333984375,low,low,low_low,-0.3333333333333333,-0.6835443037974683,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0145_normal.png,normal_grey,texture_0145_normal.png,-0.008056640625,-0.004638671875,0.259033203125,0.26708984375,0.259765625,0.264404296875,low,low,low_low,-0.5789473684210527,-0.4810126582278481,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0146_normal.png,normal_grey,texture_0146_normal.png,-0.008056640625,-0.005615234375,0.263671875,0.271728515625,0.262939453125,0.2685546875,low,low,low_low,-0.5789473684210527,-0.5822784810126582,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0147_normal.png,normal_grey,texture_0147_normal.png,-0.00537109375,-0.00537109375,0.25732421875,0.2626953125,0.25732421875,0.2626953125,low,low,low_low,-0.38596491228070173,-0.5569620253164557,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0148_normal.png,normal_grey,texture_0148_normal.png,-0.005126953125,-0.0054931640625,0.238525390625,0.24365234375,0.2376708984375,0.2431640625,low,low,low_low,-0.3684210526315789,-0.569620253164557,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0149_normal.png,normal_grey,texture_0149_normal.png,-0.00732421875,-0.0048828125,0.251953125,0.25927734375,0.253662109375,0.258544921875,low,low,low_low,-0.5263157894736842,-0.5063291139240507,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0150_normal.png,normal_grey,texture_0150_normal.png,-0.005615234375,-0.00634765625,0.254150390625,0.259765625,0.2529296875,0.25927734375,low,low,low_low,-0.40350877192982454,-0.6582278481012658,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0151_normal.png,normal_grey,texture_0151_normal.png,-0.007080078125,-0.005615234375,0.250732421875,0.2578125,0.2509765625,0.256591796875,low,low,low_low,-0.5087719298245614,-0.5822784810126582,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0152_normal.png,normal_grey,texture_0152_normal.png,-0.0067138671875,-0.0013427734375,0.2393798828125,0.24609375,0.2415771484375,0.242919921875,low,low,low_low,-0.4824561403508772,-0.13924050632911392,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0153_normal.png,normal_grey,texture_0153_normal.png,-0.004638671875,-0.00439453125,0.25,0.254638671875,0.249267578125,0.253662109375,low,low,low_low,-0.3333333333333333,-0.45569620253164556,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0154_normal.png,normal_grey,texture_0154_normal.png,-0.002685546875,-0.0047607421875,0.23876953125,0.241455078125,0.2376708984375,0.242431640625,low,low,low_low,-0.19298245614035087,-0.4936708860759494,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0155_normal.png,normal_grey,texture_0155_normal.png,-0.0068359375,-0.005859375,0.2626953125,0.26953125,0.262451171875,0.268310546875,low,low,low_low,-0.49122807017543857,-0.6075949367088608,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0156_normal.png,normal_grey,texture_0156_normal.png,-0.00341796875,-0.002685546875,0.239990234375,0.243408203125,0.2401123046875,0.2427978515625,low,low,low_low,-0.24561403508771928,-0.27848101265822783,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0157_normal.png,normal_grey,texture_0157_normal.png,-0.0084228515625,-0.003173828125,0.2464599609375,0.2548828125,0.248779296875,0.251953125,low,low,low_low,-0.6052631578947368,-0.3291139240506329,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0159_normal.png,normal_grey,texture_0159_normal.png,-0.010498046875,-0.00244140625,0.2578125,0.268310546875,0.260498046875,0.262939453125,low,low,low_low,-0.7543859649122807,-0.25316455696202533,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0160_normal.png,normal_grey,texture_0160_normal.png,-0.006103515625,-0.00146484375,0.241943359375,0.248046875,0.2440185546875,0.2454833984375,low,low,low_low,-0.43859649122807015,-0.1518987341772152,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0162_normal.png,normal_grey,texture_0162_normal.png,-0.0068359375,-0.00537109375,0.267578125,0.2744140625,0.266845703125,0.272216796875,low,low,low_low,-0.49122807017543857,-0.5569620253164557,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0163_normal.png,normal_grey,texture_0163_normal.png,-0.0040283203125,-0.0052490234375,0.2398681640625,0.243896484375,0.23876953125,0.2440185546875,low,low,low_low,-0.2894736842105263,-0.5443037974683544,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0164_normal.png,normal_grey,texture_0164_normal.png,-0.009033203125,-0.0059814453125,0.2379150390625,0.2469482421875,0.2386474609375,0.24462890625,low,low,low_low,-0.6491228070175439,-0.620253164556962,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0165_normal.png,normal_grey,texture_0165_normal.png,-0.0118408203125,0.00048828125,0.2432861328125,0.255126953125,0.248779296875,0.248291015625,low,high,low_high,-0.8508771929824561,0.05063291139240506,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0166_normal.png,normal_grey,texture_0166_normal.png,-0.0015869140625,-0.00537109375,0.243896484375,0.2454833984375,0.2418212890625,0.2471923828125,low,low,low_low,-0.11403508771929824,-0.5569620253164557,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0167_normal.png,normal_grey,texture_0167_normal.png,-0.0089111328125,-0.0050048828125,0.2474365234375,0.25634765625,0.2484130859375,0.25341796875,low,low,low_low,-0.6403508771929824,-0.5189873417721519,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0168_normal.png,normal_grey,texture_0168_normal.png,-0.0064697265625,-0.0010986328125,0.239501953125,0.2459716796875,0.241455078125,0.2425537109375,low,low,low_low,-0.4649122807017544,-0.11392405063291139,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0169_normal.png,normal_grey,texture_0169_normal.png,-0.0042724609375,-0.00390625,0.23828125,0.2425537109375,0.23828125,0.2421875,low,low,low_low,-0.30701754385964913,-0.4050632911392405,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0170_normal.png,normal_grey,texture_0170_normal.png,-0.013916015625,0.0,0.257080078125,0.27099609375,0.263427734375,0.263427734375,low,low,low_low,-1.0,0.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0171_normal.png,normal_grey,texture_0171_normal.png,-0.0029296875,-0.006103515625,0.25927734375,0.26220703125,0.25732421875,0.263427734375,low,low,low_low,-0.21052631578947367,-0.6329113924050633,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0172_normal.png,normal_grey,texture_0172_normal.png,-0.010498046875,-0.0068359375,0.266357421875,0.27685546875,0.266845703125,0.273681640625,low,low,low_low,-0.7543859649122807,-0.7088607594936709,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0173_normal.png,normal_grey,texture_0173_normal.png,-0.008056640625,-0.0018310546875,0.23388671875,0.241943359375,0.2366943359375,0.238525390625,low,low,low_low,-0.5789473684210527,-0.189873417721519,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0174_normal.png,normal_grey,texture_0174_normal.png,-0.00537109375,0.001708984375,0.259033203125,0.264404296875,0.26171875,0.260009765625,low,high,low_high,-0.38596491228070173,0.17721518987341772,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0175_normal.png,normal_grey,texture_0175_normal.png,-0.0023193359375,-0.0037841796875,0.2421875,0.2445068359375,0.24072265625,0.2445068359375,low,low,low_low,-0.16666666666666666,-0.3924050632911392,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0176_normal.png,normal_grey,texture_0176_normal.png,-0.0079345703125,-0.00390625,0.2371826171875,0.2451171875,0.23876953125,0.24267578125,low,low,low_low,-0.5701754385964912,-0.4050632911392405,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0177_normal.png,normal_grey,texture_0177_normal.png,-0.003662109375,-0.005615234375,0.268310546875,0.27197265625,0.267333984375,0.27294921875,low,low,low_low,-0.2631578947368421,-0.5822784810126582,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0178_normal.png,normal_grey,texture_0178_normal.png,-0.005126953125,-0.003173828125,0.26171875,0.266845703125,0.26123046875,0.264404296875,low,low,low_low,-0.3684210526315789,-0.3291139240506329,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0179_normal.png,normal_grey,texture_0179_normal.png,-0.005126953125,-0.001953125,0.262451171875,0.267578125,0.26220703125,0.26416015625,low,low,low_low,-0.3684210526315789,-0.20253164556962025,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0180_normal.png,normal_grey,texture_0180_normal.png,-0.01025390625,-0.003662109375,0.240966796875,0.251220703125,0.2432861328125,0.2469482421875,low,low,low_low,-0.7368421052631579,-0.379746835443038,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0181_normal.png,normal_grey,texture_0181_normal.png,-0.0030517578125,-0.0045166015625,0.2373046875,0.2403564453125,0.2366943359375,0.2412109375,low,low,low_low,-0.21929824561403508,-0.46835443037974683,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0182_normal.png,normal_grey,texture_0182_normal.png,-0.00732421875,-0.005859375,0.249755859375,0.257080078125,0.249267578125,0.255126953125,low,low,low_low,-0.5263157894736842,-0.6075949367088608,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0184_normal.png,normal_grey,texture_0184_normal.png,-0.0048828125,-0.00439453125,0.2313232421875,0.2362060546875,0.2308349609375,0.2352294921875,low,low,low_low,-0.3508771929824561,-0.45569620253164556,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0185_normal.png,normal_grey,texture_0185_normal.png,-0.00537109375,-0.0079345703125,0.25,0.25537109375,0.2484130859375,0.25634765625,low,low,low_low,-0.38596491228070173,-0.8227848101265823,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0186_normal.png,normal_grey,texture_0186_normal.png,-0.0037841796875,-0.0096435546875,0.2406005859375,0.244384765625,0.2362060546875,0.245849609375,low,low,low_low,-0.2719298245614035,-1.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0187_normal.png,normal_grey,texture_0187_normal.png,-0.00341796875,-0.0052490234375,0.249755859375,0.253173828125,0.2481689453125,0.25341796875,low,low,low_low,-0.24561403508771928,-0.5443037974683544,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0188_normal.png,normal_grey,texture_0188_normal.png,-0.00244140625,-0.007568359375,0.26123046875,0.263671875,0.258056640625,0.265625,low,low,low_low,-0.17543859649122806,-0.7848101265822784,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0189_normal.png,normal_grey,texture_0189_normal.png,-0.008544921875,-0.004150390625,0.259765625,0.268310546875,0.260986328125,0.26513671875,low,low,low_low,-0.6140350877192983,-0.43037974683544306,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0190_normal.png,normal_grey,texture_0190_normal.png,-0.007080078125,-0.005859375,0.254150390625,0.26123046875,0.25341796875,0.25927734375,low,low,low_low,-0.5087719298245614,-0.6075949367088608,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0192_normal.png,normal_grey,texture_0192_normal.png,-0.006591796875,-0.0042724609375,0.2430419921875,0.2496337890625,0.2427978515625,0.2470703125,low,low,low_low,-0.47368421052631576,-0.4430379746835443,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0193_normal.png,normal_grey,texture_0193_normal.png,-0.008544921875,-0.0013427734375,0.223876953125,0.232421875,0.2276611328125,0.22900390625,low,low,low_low,-0.6140350877192983,-0.13924050632911392,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0194_normal.png,normal_grey,texture_0194_normal.png,-0.006103515625,-0.003662109375,0.239501953125,0.24560546875,0.2396240234375,0.2432861328125,low,low,low_low,-0.43859649122807015,-0.379746835443038,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0195_normal.png,normal_grey,texture_0195_normal.png,-0.0087890625,-0.007568359375,0.26123046875,0.27001953125,0.260498046875,0.26806640625,low,low,low_low,-0.631578947368421,-0.7848101265822784,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0196_normal.png,normal_grey,texture_0196_normal.png,-0.0067138671875,-0.0059814453125,0.2469482421875,0.253662109375,0.2469482421875,0.2529296875,low,low,low_low,-0.4824561403508772,-0.620253164556962,normal_grey
