image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0100_normal.png,normal_grey,texture_0100_normal.png,-0.01220703125,-0.0015869140625,0.2333984375,0.24560546875,0.23876953125,0.2403564453125,low,low,low_low,-0.819672131147541,-0.1780821917808219,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0101_normal.png,normal_grey,texture_0101_normal.png,-0.0042724609375,-0.0037841796875,0.2313232421875,0.235595703125,0.2315673828125,0.2353515625,low,low,low_low,-0.28688524590163933,-0.4246575342465753,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0102_normal.png,normal_grey,texture_0102_normal.png,0.00146484375,-0.006591796875,0.2489013671875,0.2474365234375,0.244873046875,0.25146484375,high,low,high_low,0.09836065573770492,-0.7397260273972602,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0103_normal.png,normal_grey,texture_0103_normal.png,-0.0078125,-0.0048828125,0.2431640625,0.2509765625,0.24462890625,0.24951171875,low,low,low_low,-0.5245901639344263,-0.547945205479452,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0104_normal.png,normal_grey,texture_0104_normal.png,-0.010009765625,-0.0032958984375,0.245849609375,0.255859375,0.2491455078125,0.25244140625,low,low,low_low,-0.6721311475409836,-0.3698630136986301,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0105_normal.png,normal_grey,texture_0105_normal.png,-0.0015869140625,-0.0052490234375,0.234375,0.2359619140625,0.2325439453125,0.23779296875,low,low,low_low,-0.10655737704918032,-0.589041095890411,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0106_normal.png,normal_grey,texture_0106_normal.png,0.0,-0.005859375,0.246826171875,0.246826171875,0.243896484375,0.249755859375,low,low,low_low,0.0,-0.6575342465753424,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0107_normal.png,normal_grey,texture_0107_normal.png,-0.002197265625,-0.004150390625,0.2529296875,0.255126953125,0.251953125,0.256103515625,low,low,low_low,-0.14754098360655737,-0.4657534246575342,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0108_normal.png,normal_grey,texture_0108_normal.png,-0.005126953125,-0.002197265625,0.27294921875,0.278076171875,0.2744140625,0.276611328125,low,low,low_low,-0.3442622950819672,-0.2465753424657534,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0109_normal.png,normal_grey,texture_0109_normal.png,-0.0057373046875,-0.0040283203125,0.2464599609375,0.252197265625,0.2474365234375,0.25146484375,low,low,low_low,-0.38524590163934425,-0.4520547945205479,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0110_normal.png,normal_grey,texture_0110_normal.png,-0.00439453125,-0.00439453125,0.264404296875,0.268798828125,0.264404296875,0.268798828125,low,low,low_low,-0.29508196721311475,-0.4931506849315068,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0111_normal.png,normal_grey,texture_0111_normal.png,-0.0059814453125,-0.0068359375,0.2464599609375,0.25244140625,0.24609375,0.2529296875,low,low,low_low,-0.4016393442622951,-0.7671232876712328,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0112_normal.png,normal_grey,texture_0112_normal.png,-0.001953125,-0.005615234375,0.2374267578125,0.2393798828125,0.235595703125,0.2412109375,low,low,low_low,-0.13114754098360656,-0.6301369863013698,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0113_normal.png,normal_grey,texture_0113_normal.png,-0.0032958984375,-0.0052490234375,0.2393798828125,0.24267578125,0.2384033203125,0.24365234375,low,low,low_low,-0.22131147540983606,-0.589041095890411,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0114_normal.png,normal_grey,texture_0114_normal.png,-0.003173828125,-0.003662109375,0.265869140625,0.26904296875,0.265625,0.269287109375,low,low,low_low,-0.21311475409836064,-0.410958904109589,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0116_normal.png,normal_grey,texture_0116_normal.png,-0.000732421875,-0.000732421875,0.23779296875,0.238525390625,0.23779296875,0.238525390625,low,low,low_low,-0.04918032786885246,-0.0821917808219178,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0117_normal.png,normal_grey,texture_0117_normal.png,-0.0074462890625,-0.0035400390625,0.225830078125,0.2332763671875,0.227783203125,0.2313232421875,low,low,low_low,-0.5,-0.3972602739726027,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0118_normal.png,normal_grey,texture_0118_normal.png,-0.005126953125,0.0,0.2578125,0.262939453125,0.260498046875,0.260498046875,low,low,low_low,-0.3442622950819672,0.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0119_normal.png,normal_grey,texture_0119_normal.png,-0.0042724609375,-0.0025634765625,0.244140625,0.2484130859375,0.2449951171875,0.24755859375,low,low,low_low,-0.28688524590163933,-0.2876712328767123,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0120_normal.png,normal_grey,texture_0120_normal.png,-0.005126953125,-0.00341796875,0.263916015625,0.26904296875,0.2646484375,0.26806640625,low,low,low_low,-0.3442622950819672,-0.3835616438356164,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0121_normal.png,normal_grey,texture_0121_normal.png,-0.003173828125,-0.00439453125,0.2384033203125,0.2415771484375,0.23779296875,0.2421875,low,low,low_low,-0.21311475409836064,-0.4931506849315068,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0122_normal.png,normal_grey,texture_0122_normal.png,-0.006103515625,-0.003662109375,0.252685546875,0.2587890625,0.25390625,0.257568359375,low,low,low_low,-0.4098360655737705,-0.410958904109589,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0123_normal.png,normal_grey,texture_0123_normal.png,-0.00634765625,-0.007080078125,0.259765625,0.26611328125,0.25927734375,0.266357421875,low,low,low_low,-0.4262295081967213,-0.7945205479452054,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0124_normal.png,normal_grey,texture_0124_normal.png,-0.001220703125,-0.005126953125,0.233642578125,0.23486328125,0.231689453125,0.23681640625,low,low,low_low,-0.08196721311475409,-0.5753424657534246,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0125_normal.png,normal_grey,texture_0125_normal.png,-0.001708984375,-0.002685546875,0.26220703125,0.263916015625,0.26171875,0.264404296875,low,low,low_low,-0.11475409836065574,-0.3013698630136986,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0126_normal.png,normal_grey,texture_0126_normal.png,-0.0048828125,-0.00439453125,0.25341796875,0.25830078125,0.253662109375,0.258056640625,low,low,low_low,-0.32786885245901637,-0.4931506849315068,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0127_normal.png,normal_grey,texture_0127_normal.png,-0.003173828125,0.001220703125,0.257568359375,0.2607421875,0.259765625,0.258544921875,low,high,low_high,-0.21311475409836064,0.136986301369863,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0128_normal.png,normal_grey,texture_0128_normal.png,-0.00390625,-0.001708984375,0.265625,0.26953125,0.2666015625,0.268310546875,low,low,low_low,-0.26229508196721313,-0.1917808219178082,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0129_normal.png,normal_grey,texture_0129_normal.png,-0.0067138671875,-0.0028076171875,0.230712890625,0.2374267578125,0.232666015625,0.2354736328125,low,low,low_low,-0.45081967213114754,-0.3150684931506849,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0130_normal.png,normal_grey,texture_0130_normal.png,-0.002197265625,-0.00048828125,0.2548828125,0.257080078125,0.255615234375,0.256103515625,low,low,low_low,-0.14754098360655737,-0.0547945205479452,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0131_normal.png,normal_grey,texture_0131_normal.png,-0.0032958984375,-0.0047607421875,0.232177734375,0.2354736328125,0.2314453125,0.2362060546875,low,low,low_low,-0.22131147540983606,-0.5342465753424658,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0132_normal.png,normal_grey,texture_0132_normal.png,-0.005615234375,-0.004150390625,0.265380859375,0.27099609375,0.26611328125,0.270263671875,low,low,low_low,-0.3770491803278688,-0.4657534246575342,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0133_normal.png,normal_grey,texture_0133_normal.png,-0.0054931640625,-0.006103515625,0.239013671875,0.2445068359375,0.23876953125,0.244873046875,low,low,low_low,-0.36885245901639346,-0.684931506849315,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0134_normal.png,normal_grey,texture_0134_normal.png,-0.0030517578125,-0.0035400390625,0.2440185546875,0.2470703125,0.2437744140625,0.247314453125,low,low,low_low,-0.20491803278688525,-0.3972602739726027,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0135_normal.png,normal_grey,texture_0135_normal.png,-0.0032958984375,-0.0037841796875,0.23095703125,0.2342529296875,0.230712890625,0.2344970703125,low,low,low_low,-0.22131147540983606,-0.4246575342465753,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0136_normal.png,normal_grey,texture_0136_normal.png,-0.0076904296875,-0.0025634765625,0.2359619140625,0.24365234375,0.238525390625,0.2410888671875,low,low,low_low,-0.5163934426229508,-0.2876712328767123,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0137_normal.png,normal_grey,texture_0137_normal.png,-0.0025634765625,-0.00439453125,0.235595703125,0.2381591796875,0.234619140625,0.239013671875,low,low,low_low,-0.1721311475409836,-0.4931506849315068,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0138_normal.png,normal_grey,texture_0138_normal.png,-0.001708984375,-0.002197265625,0.2666015625,0.268310546875,0.266357421875,0.2685546875,low,low,low_low,-0.11475409836065574,-0.2465753424657534,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0139_normal.png,normal_grey,texture_0139_normal.png,-0.004638671875,-0.00341796875,0.270263671875,0.27490234375,0.270751953125,0.274169921875,low,low,low_low,-0.3114754098360656,-0.3835616438356164,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0140_normal.png,normal_grey,texture_0140_normal.png,-0.00439453125,-0.0062255859375,0.248291015625,0.252685546875,0.2474365234375,0.253662109375,low,low,low_low,-0.29508196721311475,-0.6986301369863014,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0141_normal.png,normal_grey,texture_0141_normal.png,-0.005126953125,-0.002197265625,0.2685546875,0.273681640625,0.27001953125,0.272216796875,low,low,low_low,-0.3442622950819672,-0.2465753424657534,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0142_normal.png,normal_grey,texture_0142_normal.png,-0.001708984375,-0.005126953125,0.26025390625,0.261962890625,0.258544921875,0.263671875,low,low,low_low,-0.11475409836065574,-0.5753424657534246,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0143_normal.png,normal_grey,texture_0143_normal.png,-0.0023193359375,0.0003662109375,0.2337646484375,0.236083984375,0.235107421875,0.2347412109375,low,high,low_high,-0.1557377049180328,0.0410958904109589,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0144_normal.png,normal_grey,texture_0144_normal.png,-0.001220703125,-0.001708984375,0.263671875,0.264892578125,0.263427734375,0.26513671875,low,low,low_low,-0.08196721311475409,-0.1917808219178082,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0145_normal.png,normal_grey,texture_0145_normal.png,-0.0068359375,-0.002197265625,0.25927734375,0.26611328125,0.261474609375,0.263671875,low,low,low_low,-0.45901639344262296,-0.2465753424657534,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0146_normal.png,normal_grey,texture_0146_normal.png,-0.004638671875,-0.003662109375,0.26318359375,0.267822265625,0.263671875,0.267333984375,low,low,low_low,-0.3114754098360656,-0.410958904109589,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0147_normal.png,normal_grey,texture_0147_normal.png,-0.0029296875,-0.00537109375,0.25732421875,0.26025390625,0.256103515625,0.261474609375,low,low,low_low,-0.19672131147540983,-0.6027397260273972,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0148_normal.png,normal_grey,texture_0148_normal.png,-0.0028076171875,-0.0072021484375,0.2373046875,0.2401123046875,0.235107421875,0.2423095703125,low,low,low_low,-0.1885245901639344,-0.8082191780821918,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0149_normal.png,normal_grey,texture_0149_normal.png,-0.005126953125,-0.005615234375,0.252685546875,0.2578125,0.25244140625,0.258056640625,low,low,low_low,-0.3442622950819672,-0.6301369863013698,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0150_normal.png,normal_grey,texture_0150_normal.png,-0.004150390625,-0.0081787109375,0.25146484375,0.255615234375,0.2493896484375,0.257568359375,low,low,low_low,-0.2786885245901639,-0.9178082191780822,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0151_normal.png,normal_grey,texture_0151_normal.png,-0.004638671875,-0.005615234375,0.25146484375,0.256103515625,0.2509765625,0.256591796875,low,low,low_low,-0.3114754098360656,-0.6301369863013698,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0152_normal.png,normal_grey,texture_0152_normal.png,-0.0076904296875,-0.0037841796875,0.2357177734375,0.243408203125,0.2376708984375,0.241455078125,low,low,low_low,-0.5163934426229508,-0.4246575342465753,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0153_normal.png,normal_grey,texture_0153_normal.png,-0.00341796875,-0.0047607421875,0.2452392578125,0.2486572265625,0.24462890625,0.2493896484375,low,low,low_low,-0.22950819672131148,-0.5342465753424658,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0154_normal.png,normal_grey,texture_0154_normal.png,-0.0013427734375,-0.0057373046875,0.23779296875,0.2391357421875,0.235595703125,0.2413330078125,low,low,low_low,-0.09016393442622951,-0.6438356164383562,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0155_normal.png,normal_grey,texture_0155_normal.png,-0.00390625,-0.006591796875,0.263671875,0.267578125,0.262451171875,0.26904296875,low,low,low_low,-0.26229508196721313,-0.7397260273972602,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0156_normal.png,normal_grey,texture_0156_normal.png,-0.0029296875,-0.0042724609375,0.2369384765625,0.2398681640625,0.236328125,0.2406005859375,low,low,low_low,-0.19672131147540983,-0.4794520547945205,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0157_normal.png,normal_grey,texture_0157_normal.png,-0.008056640625,-0.00439453125,0.2421875,0.250244140625,0.2440185546875,0.2484130859375,low,low,low_low,-0.5409836065573771,-0.4931506849315068,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0159_normal.png,normal_grey,texture_0159_normal.png,-0.007568359375,-0.0009765625,0.257568359375,0.26513671875,0.260986328125,0.261962890625,low,low,low_low,-0.5081967213114754,-0.1095890410958904,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0160_normal.png,normal_grey,texture_0160_normal.png,-0.0035400390625,-0.0020751953125,0.239990234375,0.2435302734375,0.24072265625,0.2427978515625,low,low,low_low,-0.23770491803278687,-0.2328767123287671,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0162_normal.png,normal_grey,texture_0162_normal.png,-0.0048828125,-0.002197265625,0.26708984375,0.27197265625,0.268310546875,0.2705078125,low,low,low_low,-0.32786885245901637,-0.2465753424657534,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0163_normal.png,normal_grey,texture_0163_normal.png,-0.0030517578125,-0.0052490234375,0.2379150390625,0.240966796875,0.23681640625,0.2420654296875,low,low,low_low,-0.20491803278688525,-0.589041095890411,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0164_normal.png,normal_grey,texture_0164_normal.png,-0.0064697265625,-0.0067138671875,0.2353515625,0.2418212890625,0.2352294921875,0.241943359375,low,low,low_low,-0.4344262295081967,-0.7534246575342466,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0165_normal.png,normal_grey,texture_0165_normal.png,-0.0111083984375,0.00244140625,0.2410888671875,0.252197265625,0.247802734375,0.245361328125,low,high,low_high,-0.7459016393442623,0.273972602739726,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0166_normal.png,normal_grey,texture_0166_normal.png,-0.00048828125,-0.0032958984375,0.2427978515625,0.2432861328125,0.2413330078125,0.24462890625,low,low,low_low,-0.03278688524590164,-0.3698630136986301,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0167_normal.png,normal_grey,texture_0167_normal.png,-0.005859375,-0.0048828125,0.24658203125,0.25244140625,0.2470703125,0.251953125,low,low,low_low,-0.39344262295081966,-0.547945205479452,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0168_normal.png,normal_grey,texture_0168_normal.png,-0.0074462890625,-0.0020751953125,0.23486328125,0.2423095703125,0.237548828125,0.2396240234375,low,low,low_low,-0.5,-0.2328767123287671,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0169_normal.png,normal_grey,texture_0169_normal.png,-0.0025634765625,-0.0042724609375,0.2381591796875,0.24072265625,0.2373046875,0.2415771484375,low,low,low_low,-0.1721311475409836,-0.4794520547945205,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0170_normal.png,normal_grey,texture_0170_normal.png,-0.01123046875,0.0,0.2568359375,0.26806640625,0.262451171875,0.262451171875,low,low,low_low,-0.7540983606557377,0.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0171_normal.png,normal_grey,texture_0171_normal.png,0.00048828125,-0.0048828125,0.259765625,0.25927734375,0.257080078125,0.261962890625,high,low,high_low,0.03278688524590164,-0.547945205479452,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0172_normal.png,normal_grey,texture_0172_normal.png,-0.00927734375,-0.0048828125,0.265625,0.27490234375,0.267822265625,0.272705078125,low,low,low_low,-0.6229508196721312,-0.547945205479452,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0173_normal.png,normal_grey,texture_0173_normal.png,-0.0087890625,-0.00390625,0.230224609375,0.239013671875,0.232666015625,0.236572265625,low,low,low_low,-0.5901639344262295,-0.4383561643835616,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0174_normal.png,normal_grey,texture_0174_normal.png,-0.0068359375,0.00439453125,0.25537109375,0.26220703125,0.260986328125,0.256591796875,low,high,low_high,-0.45901639344262296,0.4931506849315068,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0175_normal.png,normal_grey,texture_0175_normal.png,-0.0008544921875,0.0001220703125,0.24169921875,0.2425537109375,0.2421875,0.2420654296875,low,high,low_high,-0.05737704918032787,0.0136986301369863,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0176_normal.png,normal_grey,texture_0176_normal.png,-0.00634765625,-0.0037841796875,0.235107421875,0.241455078125,0.2364501953125,0.240234375,low,low,low_low,-0.4262295081967213,-0.4246575342465753,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0177_normal.png,normal_grey,texture_0177_normal.png,-0.000732421875,-0.004638671875,0.269287109375,0.27001953125,0.267333984375,0.27197265625,low,low,low_low,-0.04918032786885246,-0.5205479452054794,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0178_normal.png,normal_grey,texture_0178_normal.png,-0.0029296875,0.001220703125,0.26123046875,0.26416015625,0.26318359375,0.261962890625,low,high,low_high,-0.19672131147540983,0.136986301369863,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0179_normal.png,normal_grey,texture_0179_normal.png,-0.00390625,0.00244140625,0.2607421875,0.2646484375,0.263916015625,0.261474609375,low,high,low_high,-0.26229508196721313,0.273972602739726,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0180_normal.png,normal_grey,texture_0180_normal.png,-0.0091552734375,-0.004150390625,0.2384033203125,0.24755859375,0.240966796875,0.2451171875,low,low,low_low,-0.6147540983606558,-0.4657534246575342,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0181_normal.png,normal_grey,texture_0181_normal.png,-0.00146484375,-0.0048828125,0.237548828125,0.239013671875,0.23583984375,0.24072265625,low,low,low_low,-0.09836065573770492,-0.547945205479452,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0182_normal.png,normal_grey,texture_0182_normal.png,-0.00390625,-0.0035400390625,0.248779296875,0.252685546875,0.2489013671875,0.25244140625,low,low,low_low,-0.26229508196721313,-0.3972602739726027,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0184_normal.png,normal_grey,texture_0184_normal.png,-0.0030517578125,-0.004638671875,0.23095703125,0.2340087890625,0.2301025390625,0.2347412109375,low,low,low_low,-0.20491803278688525,-0.5205479452054794,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0185_normal.png,normal_grey,texture_0185_normal.png,-0.0018310546875,-0.0089111328125,0.246826171875,0.2486572265625,0.2432861328125,0.252197265625,low,low,low_low,-0.12295081967213115,-1.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0186_normal.png,normal_grey,texture_0186_normal.png,-0.0020751953125,-0.006103515625,0.236572265625,0.2386474609375,0.234619140625,0.24072265625,low,low,low_low,-0.13934426229508196,-0.684931506849315,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0187_normal.png,normal_grey,texture_0187_normal.png,0.000244140625,-0.0059814453125,0.250244140625,0.25,0.2471923828125,0.253173828125,high,low,high_low,0.01639344262295082,-0.6712328767123288,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0188_normal.png,normal_grey,texture_0188_normal.png,0.0009765625,-0.008056640625,0.260986328125,0.260009765625,0.256591796875,0.2646484375,high,low,high_low,0.06557377049180328,-0.9041095890410958,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0189_normal.png,normal_grey,texture_0189_normal.png,-0.00537109375,-0.00244140625,0.260498046875,0.265869140625,0.261962890625,0.264404296875,low,low,low_low,-0.36065573770491804,-0.273972602739726,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0190_normal.png,normal_grey,texture_0190_normal.png,-0.00390625,-0.00390625,0.25390625,0.2578125,0.25390625,0.2578125,low,low,low_low,-0.26229508196721313,-0.4383561643835616,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0192_normal.png,normal_grey,texture_0192_normal.png,-0.0057373046875,-0.0025634765625,0.2408447265625,0.24658203125,0.242431640625,0.2449951171875,low,low,low_low,-0.38524590163934425,-0.2876712328767123,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0193_normal.png,normal_grey,texture_0193_normal.png,-0.0086669921875,-0.0020751953125,0.2186279296875,0.227294921875,0.221923828125,0.2239990234375,low,low,low_low,-0.5819672131147541,-0.2328767123287671,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0194_normal.png,normal_grey,texture_0194_normal.png,-0.0048828125,-0.0040283203125,0.236572265625,0.241455078125,0.237060546875,0.2410888671875,low,low,low_low,-0.32786885245901637,-0.4520547945205479,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0195_normal.png,normal_grey,texture_0195_normal.png,-0.0048828125,-0.00537109375,0.261474609375,0.266357421875,0.26123046875,0.2666015625,low,low,low_low,-0.32786885245901637,-0.6027397260273972,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0196_normal.png,normal_grey,texture_0196_normal.png,-0.0076904296875,-0.0048828125,0.2430419921875,0.250732421875,0.244384765625,0.249267578125,low,low,low_low,-0.5163934426229508,-0.547945205479452,normal_grey
