image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0128.jpg,grid,grid_0128.jpg,-0.005615234375,0.00146484375,0.251953125,0.257568359375,0.256591796875,0.255126953125,low,high,low_high,-0.4107142857142857,0.2,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0133.jpg,grid,grid_0133.jpg,-0.00048828125,-0.000732421875,0.264892578125,0.265380859375,0.26416015625,0.264892578125,low,low,low_low,-0.03571428571428571,-0.1,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0134.jpg,grid,grid_0134.jpg,-0.0084228515625,0.000732421875,0.2335205078125,0.241943359375,0.2371826171875,0.2364501953125,low,high,low_high,-0.6160714285714286,0.1,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0045.jpg,grooved,grooved_0045.jpg,-0.0078125,0.0,0.259033203125,0.266845703125,0.262451171875,0.262451171875,low,low,low_low,-0.5714285714285714,0.0,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0046.jpg,grooved,grooved_0046.jpg,-0.005126953125,-0.00048828125,0.26171875,0.266845703125,0.263916015625,0.264404296875,low,low,low_low,-0.375,-0.06666666666666667,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0057.jpg,grooved,grooved_0057.jpg,-0.00537109375,-0.001220703125,0.26708984375,0.2724609375,0.268798828125,0.27001953125,low,low,low_low,-0.39285714285714285,-0.16666666666666666,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0084.jpg,grooved,grooved_0084.jpg,-0.0072021484375,-0.00146484375,0.2373046875,0.2445068359375,0.239501953125,0.240966796875,low,low,low_low,-0.5267857142857143,-0.2,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0086.jpg,grooved,grooved_0086.jpg,-0.00439453125,-0.0029296875,0.272216796875,0.276611328125,0.2724609375,0.275390625,low,low,low_low,-0.32142857142857145,-0.4,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0087.jpg,grooved,grooved_0087.jpg,-0.00732421875,-0.003662109375,0.26123046875,0.2685546875,0.262451171875,0.26611328125,low,low,low_low,-0.5357142857142857,-0.5,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0088.jpg,grooved,grooved_0088.jpg,-0.00732421875,-0.0009765625,0.258544921875,0.265869140625,0.2607421875,0.26171875,low,low,low_low,-0.5357142857142857,-0.13333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0090.jpg,grooved,grooved_0090.jpg,-0.01123046875,0.0015869140625,0.2431640625,0.25439453125,0.2489013671875,0.247314453125,low,high,low_high,-0.8214285714285714,0.21666666666666667,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0099.jpg,grooved,grooved_0099.jpg,-0.008056640625,-0.00048828125,0.267333984375,0.275390625,0.2705078125,0.27099609375,low,low,low_low,-0.5892857142857143,-0.06666666666666667,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0115.jpg,grooved,grooved_0115.jpg,-0.002685546875,0.001220703125,0.252685546875,0.25537109375,0.255126953125,0.25390625,low,high,low_high,-0.19642857142857142,0.16666666666666666,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0141.jpg,grooved,grooved_0141.jpg,-0.0087890625,0.000732421875,0.264404296875,0.273193359375,0.2685546875,0.267822265625,low,high,low_high,-0.6428571428571429,0.1,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0147.jpg,grooved,grooved_0147.jpg,-0.0098876953125,-0.0009765625,0.2498779296875,0.259765625,0.2529296875,0.25390625,low,low,low_low,-0.7232142857142857,-0.13333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0167.jpg,grooved,grooved_0167.jpg,-0.0048828125,-0.001708984375,0.259033203125,0.263916015625,0.25927734375,0.260986328125,low,low,low_low,-0.35714285714285715,-0.23333333333333334,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0048.jpg,honeycombed,honeycombed_0048.jpg,-0.00634765625,-0.00146484375,0.269775390625,0.276123046875,0.270751953125,0.272216796875,low,low,low_low,-0.4642857142857143,-0.2,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0092.jpg,honeycombed,honeycombed_0092.jpg,-0.004638671875,-0.000732421875,0.2196044921875,0.2242431640625,0.220947265625,0.2216796875,low,low,low_low,-0.3392857142857143,-0.1,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0116.jpg,honeycombed,honeycombed_0116.jpg,-0.000244140625,0.00244140625,0.25341796875,0.253662109375,0.254150390625,0.251708984375,low,high,low_high,-0.017857142857142856,0.3333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0140.jpg,honeycombed,honeycombed_0140.jpg,-0.002685546875,0.001220703125,0.2568359375,0.259521484375,0.258056640625,0.2568359375,low,high,low_high,-0.19642857142857142,0.16666666666666666,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0151.jpg,honeycombed,honeycombed_0151.jpg,-0.00048828125,0.00244140625,0.267333984375,0.267822265625,0.268310546875,0.265869140625,low,high,low_high,-0.03571428571428571,0.3333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0165.jpg,honeycombed,honeycombed_0165.jpg,-0.00537109375,0.0020751953125,0.2403564453125,0.2457275390625,0.2431640625,0.2410888671875,low,high,low_high,-0.39285714285714285,0.2833333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\interlaced\interlaced_0052.jpg,interlaced,interlaced_0052.jpg,-0.00732421875,-0.0009765625,0.25048828125,0.2578125,0.252197265625,0.253173828125,low,low,low_low,-0.5357142857142857,-0.13333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\interlaced\interlaced_0106.jpg,interlaced,interlaced_0106.jpg,-0.007080078125,-0.0015869140625,0.2137451171875,0.2208251953125,0.2152099609375,0.216796875,low,low,low_low,-0.5178571428571429,-0.21666666666666667,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0073.jpg,knitted,knitted_0073.jpg,-0.001708984375,-0.0018310546875,0.2236328125,0.225341796875,0.22216796875,0.2239990234375,low,low,low_low,-0.125,-0.25,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0075.jpg,knitted,knitted_0075.jpg,-0.00537109375,-0.001220703125,0.260009765625,0.265380859375,0.26123046875,0.262451171875,low,low,low_low,-0.39285714285714285,-0.16666666666666666,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0085.jpg,knitted,knitted_0085.jpg,-0.007568359375,0.0009765625,0.2548828125,0.262451171875,0.258544921875,0.257568359375,low,high,low_high,-0.5535714285714286,0.13333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0087.jpg,knitted,knitted_0087.jpg,-0.006591796875,0.0009765625,0.24951171875,0.256103515625,0.253173828125,0.252197265625,low,high,low_high,-0.48214285714285715,0.13333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0097.jpg,knitted,knitted_0097.jpg,-0.0029296875,0.00341796875,0.263427734375,0.266357421875,0.267578125,0.26416015625,low,high,low_high,-0.21428571428571427,0.4666666666666667,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0098.jpg,knitted,knitted_0098.jpg,-0.002685546875,0.001220703125,0.26513671875,0.267822265625,0.267822265625,0.2666015625,low,high,low_high,-0.19642857142857142,0.16666666666666666,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0099.jpg,knitted,knitted_0099.jpg,-0.00830078125,-0.000732421875,0.254150390625,0.262451171875,0.2578125,0.258544921875,low,low,low_low,-0.6071428571428571,-0.1,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0101.jpg,knitted,knitted_0101.jpg,-0.001220703125,0.0009765625,0.260498046875,0.26171875,0.26171875,0.2607421875,low,high,low_high,-0.08928571428571429,0.13333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0116.jpg,knitted,knitted_0116.jpg,-0.0078125,0.002685546875,0.2578125,0.265625,0.262939453125,0.26025390625,low,high,low_high,-0.5714285714285714,0.36666666666666664,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0122.jpg,knitted,knitted_0122.jpg,0.0013427734375,-0.0042724609375,0.2464599609375,0.2451171875,0.2447509765625,0.2490234375,high,low,high_low,0.09821428571428571,-0.5833333333333334,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0124.jpg,knitted,knitted_0124.jpg,-0.00341796875,-0.003662109375,0.26416015625,0.267578125,0.263671875,0.267333984375,low,low,low_low,-0.25,-0.5,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0126.jpg,knitted,knitted_0126.jpg,-0.003173828125,0.00048828125,0.25341796875,0.256591796875,0.254150390625,0.253662109375,low,high,low_high,-0.23214285714285715,0.06666666666666667,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0135.jpg,knitted,knitted_0135.jpg,-0.00390625,0.000244140625,0.265869140625,0.269775390625,0.268310546875,0.26806640625,low,high,low_high,-0.2857142857142857,0.03333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0147.jpg,knitted,knitted_0147.jpg,-0.0048828125,0.00341796875,0.265625,0.2705078125,0.269775390625,0.266357421875,low,high,low_high,-0.35714285714285715,0.4666666666666667,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0148.jpg,knitted,knitted_0148.jpg,-0.003662109375,-0.0009765625,0.261962890625,0.265625,0.2626953125,0.263671875,low,low,low_low,-0.26785714285714285,-0.13333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0150.jpg,knitted,knitted_0150.jpg,-0.00341796875,0.00244140625,0.26611328125,0.26953125,0.26904296875,0.2666015625,low,high,low_high,-0.25,0.3333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0168.jpg,knitted,knitted_0168.jpg,-0.00244140625,-0.00244140625,0.251953125,0.25439453125,0.252197265625,0.254638671875,low,low,low_low,-0.17857142857142858,-0.3333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0169.jpg,knitted,knitted_0169.jpg,-0.000244140625,-0.005859375,0.261474609375,0.26171875,0.258544921875,0.264404296875,low,low,low_low,-0.017857142857142856,-0.8,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0189.jpg,knitted,knitted_0189.jpg,-0.006103515625,-0.001220703125,0.2607421875,0.266845703125,0.261962890625,0.26318359375,low,low,low_low,-0.44642857142857145,-0.16666666666666666,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0191.jpg,knitted,knitted_0191.jpg,-0.0048828125,0.001953125,0.252685546875,0.257568359375,0.25634765625,0.25439453125,low,high,low_high,-0.35714285714285715,0.26666666666666666,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0203.jpg,knitted,knitted_0203.jpg,-0.00439453125,0.001220703125,0.264404296875,0.268798828125,0.2666015625,0.265380859375,low,high,low_high,-0.32142857142857145,0.16666666666666666,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0001.jpg,lacelike,lacelike_0001.jpg,-0.00732421875,-0.002685546875,0.262451171875,0.269775390625,0.263916015625,0.2666015625,low,low,low_low,-0.5357142857142857,-0.36666666666666664,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0006.jpg,lacelike,lacelike_0006.jpg,-0.0009765625,-0.00048828125,0.26416015625,0.26513671875,0.263427734375,0.263916015625,low,low,low_low,-0.07142857142857142,-0.06666666666666667,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0011.jpg,lacelike,lacelike_0011.jpg,-0.00439453125,0.0,0.244384765625,0.248779296875,0.2459716796875,0.2459716796875,low,low,low_low,-0.32142857142857145,0.0,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0020.jpg,lacelike,lacelike_0020.jpg,-0.005615234375,0.004638671875,0.259033203125,0.2646484375,0.26416015625,0.259521484375,low,high,low_high,-0.4107142857142857,0.6333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0056.jpg,lacelike,lacelike_0056.jpg,-0.002685546875,-0.000244140625,0.259033203125,0.26171875,0.259765625,0.260009765625,low,low,low_low,-0.19642857142857142,-0.03333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0058.jpg,lacelike,lacelike_0058.jpg,-0.0029296875,-0.0030517578125,0.21630859375,0.21923828125,0.2158203125,0.2188720703125,low,low,low_low,-0.21428571428571427,-0.4166666666666667,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0073.jpg,lacelike,lacelike_0073.jpg,-0.003173828125,-0.001220703125,0.253662109375,0.2568359375,0.25390625,0.255126953125,low,low,low_low,-0.23214285714285715,-0.16666666666666666,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0095.jpg,lacelike,lacelike_0095.jpg,-0.003662109375,0.0,0.253662109375,0.25732421875,0.25439453125,0.25439453125,low,low,low_low,-0.26785714285714285,0.0,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0107.jpg,lacelike,lacelike_0107.jpg,-0.000244140625,-0.000244140625,0.2587890625,0.259033203125,0.258544921875,0.2587890625,low,low,low_low,-0.017857142857142856,-0.03333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0115.jpg,lacelike,lacelike_0115.jpg,-0.004638671875,0.00244140625,0.256591796875,0.26123046875,0.259521484375,0.257080078125,low,high,low_high,-0.3392857142857143,0.3333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0120.jpg,lacelike,lacelike_0120.jpg,0.000244140625,0.0020751953125,0.2509765625,0.250732421875,0.25146484375,0.2493896484375,high,high,high_high,0.017857142857142856,0.2833333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0033.jpg,lined,lined_0033.jpg,-0.006591796875,-0.004638671875,0.249755859375,0.25634765625,0.250244140625,0.2548828125,low,low,low_low,-0.48214285714285715,-0.6333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0037.jpg,lined,lined_0037.jpg,-0.00927734375,-0.00048828125,0.253173828125,0.262451171875,0.257080078125,0.257568359375,low,low,low_low,-0.6785714285714286,-0.06666666666666667,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0068.jpg,lined,lined_0068.jpg,-0.0029296875,-0.000244140625,0.249755859375,0.252685546875,0.252197265625,0.25244140625,low,low,low_low,-0.21428571428571427,-0.03333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0134.jpg,lined,lined_0134.jpg,-0.00732421875,-0.001708984375,0.2392578125,0.24658203125,0.2415771484375,0.2432861328125,low,low,low_low,-0.5357142857142857,-0.23333333333333334,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0156.jpg,lined,lined_0156.jpg,-0.00927734375,-0.001220703125,0.25634765625,0.265625,0.25927734375,0.260498046875,low,low,low_low,-0.6785714285714286,-0.16666666666666666,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0166.jpg,lined,lined_0166.jpg,-0.0087890625,-0.001220703125,0.251220703125,0.260009765625,0.254150390625,0.25537109375,low,low,low_low,-0.6428571428571429,-0.16666666666666666,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0172.jpg,lined,lined_0172.jpg,-0.00537109375,-0.000244140625,0.250732421875,0.256103515625,0.252685546875,0.2529296875,low,low,low_low,-0.39285714285714285,-0.03333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0177.jpg,lined,lined_0177.jpg,-0.007568359375,0.00048828125,0.26123046875,0.268798828125,0.264404296875,0.263916015625,low,high,low_high,-0.5535714285714286,0.06666666666666667,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0078.jpg,marbled,marbled_0078.jpg,-0.007568359375,-0.00146484375,0.262939453125,0.2705078125,0.264404296875,0.265869140625,low,low,low_low,-0.5535714285714286,-0.2,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0089.jpg,marbled,marbled_0089.jpg,-0.00341796875,0.0010986328125,0.24853515625,0.251953125,0.250244140625,0.2491455078125,low,high,low_high,-0.25,0.15,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0093.jpg,marbled,marbled_0093.jpg,-0.0068359375,-0.001708984375,0.257568359375,0.264404296875,0.2587890625,0.260498046875,low,low,low_low,-0.5,-0.23333333333333334,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0094.jpg,marbled,marbled_0094.jpg,-0.00439453125,0.0009765625,0.2626953125,0.26708984375,0.264404296875,0.263427734375,low,high,low_high,-0.32142857142857145,0.13333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0099.jpg,marbled,marbled_0099.jpg,-0.004638671875,0.001220703125,0.263427734375,0.26806640625,0.265625,0.264404296875,low,high,low_high,-0.3392857142857143,0.16666666666666666,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0100.jpg,marbled,marbled_0100.jpg,-0.001220703125,0.0029296875,0.266845703125,0.26806640625,0.2685546875,0.265625,low,high,low_high,-0.08928571428571429,0.4,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0123.jpg,marbled,marbled_0123.jpg,-0.0087890625,-0.001220703125,0.257080078125,0.265869140625,0.259033203125,0.26025390625,low,low,low_low,-0.6428571428571429,-0.16666666666666666,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0124.jpg,marbled,marbled_0124.jpg,-0.0009765625,0.001708984375,0.254150390625,0.255126953125,0.255126953125,0.25341796875,low,high,low_high,-0.07142857142857142,0.23333333333333334,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0126.jpg,marbled,marbled_0126.jpg,-0.005615234375,0.000732421875,0.264404296875,0.27001953125,0.266357421875,0.265625,low,high,low_high,-0.4107142857142857,0.1,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0144.jpg,marbled,marbled_0144.jpg,-0.00341796875,-0.00146484375,0.2509765625,0.25439453125,0.2509765625,0.25244140625,low,low,low_low,-0.25,-0.2,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0146.jpg,marbled,marbled_0146.jpg,-0.0025634765625,0.002197265625,0.2496337890625,0.252197265625,0.252197265625,0.25,low,high,low_high,-0.1875,0.3,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0148.jpg,marbled,marbled_0148.jpg,-0.001708984375,0.003662109375,0.253173828125,0.2548828125,0.25634765625,0.252685546875,low,high,low_high,-0.125,0.5,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0152.jpg,marbled,marbled_0152.jpg,-0.0086669921875,0.0008544921875,0.2445068359375,0.253173828125,0.24853515625,0.2476806640625,low,high,low_high,-0.6339285714285714,0.11666666666666667,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0168.jpg,marbled,marbled_0168.jpg,-0.00634765625,-0.00048828125,0.260009765625,0.266357421875,0.26171875,0.26220703125,low,low,low_low,-0.4642857142857143,-0.06666666666666667,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0169.jpg,marbled,marbled_0169.jpg,-0.003173828125,0.001953125,0.256591796875,0.259765625,0.2587890625,0.2568359375,low,high,low_high,-0.23214285714285715,0.26666666666666666,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0170.jpg,marbled,marbled_0170.jpg,-0.0052490234375,0.0025634765625,0.2471923828125,0.25244140625,0.250732421875,0.2481689453125,low,high,low_high,-0.38392857142857145,0.35,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0175.jpg,marbled,marbled_0175.jpg,-0.00634765625,-0.000244140625,0.257568359375,0.263916015625,0.259521484375,0.259765625,low,low,low_low,-0.4642857142857143,-0.03333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0181.jpg,marbled,marbled_0181.jpg,-0.005859375,0.00146484375,0.25830078125,0.26416015625,0.26171875,0.26025390625,low,high,low_high,-0.42857142857142855,0.2,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0182.jpg,marbled,marbled_0182.jpg,-0.00537109375,0.00244140625,0.25390625,0.25927734375,0.25830078125,0.255859375,low,high,low_high,-0.39285714285714285,0.3333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0186.jpg,marbled,marbled_0186.jpg,-0.002197265625,0.002197265625,0.25146484375,0.253662109375,0.2529296875,0.250732421875,low,high,low_high,-0.16071428571428573,0.3,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0187.jpg,marbled,marbled_0187.jpg,-0.003662109375,0.00146484375,0.251708984375,0.25537109375,0.254150390625,0.252685546875,low,high,low_high,-0.26785714285714285,0.2,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0188.jpg,marbled,marbled_0188.jpg,-0.007080078125,-0.000244140625,0.251708984375,0.2587890625,0.2548828125,0.255126953125,low,low,low_low,-0.5178571428571429,-0.03333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0192.jpg,marbled,marbled_0192.jpg,-0.004638671875,0.000732421875,0.264404296875,0.26904296875,0.26611328125,0.265380859375,low,high,low_high,-0.3392857142857143,0.1,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0028.jpg,matted,matted_0028.jpg,-0.0068359375,0.000732421875,0.243896484375,0.250732421875,0.248046875,0.247314453125,low,high,low_high,-0.5,0.1,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0034.jpg,matted,matted_0034.jpg,-0.0028076171875,-0.002685546875,0.2452392578125,0.248046875,0.2440185546875,0.2467041015625,low,low,low_low,-0.20535714285714285,-0.36666666666666664,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0046.jpg,matted,matted_0046.jpg,-0.008544921875,-0.000244140625,0.2431640625,0.251708984375,0.2474365234375,0.2476806640625,low,low,low_low,-0.625,-0.03333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0069.jpg,matted,matted_0069.jpg,-0.00439453125,0.00048828125,0.265869140625,0.270263671875,0.267822265625,0.267333984375,low,high,low_high,-0.32142857142857145,0.06666666666666667,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0070.jpg,matted,matted_0070.jpg,-0.005859375,-0.00048828125,0.262939453125,0.268798828125,0.263916015625,0.264404296875,low,low,low_low,-0.42857142857142855,-0.06666666666666667,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0071.jpg,matted,matted_0071.jpg,-0.00732421875,-0.000732421875,0.26806640625,0.275390625,0.26953125,0.270263671875,low,low,low_low,-0.5357142857142857,-0.1,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0072.jpg,matted,matted_0072.jpg,-0.005615234375,-0.00146484375,0.261474609375,0.26708984375,0.26171875,0.26318359375,low,low,low_low,-0.4107142857142857,-0.2,gray_textures
