image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0150.jpg,knitted,knitted_0150.jpg,-0.006591796875,0.001220703125,0.2225341796875,0.2291259765625,0.2264404296875,0.2252197265625,low,high,low_high,-0.23478260869565218,0.08695652173913043,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0168.jpg,knitted,knitted_0168.jpg,-0.0013427734375,-0.0003662109375,0.1873779296875,0.188720703125,0.1878662109375,0.188232421875,low,low,low_low,-0.04782608695652174,-0.02608695652173913,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0169.jpg,knitted,knitted_0169.jpg,0.00439453125,-0.004638671875,0.206298828125,0.201904296875,0.2017822265625,0.2064208984375,high,low,high_low,0.1565217391304348,-0.33043478260869563,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0189.jpg,knitted,knitted_0189.jpg,-0.009521484375,-0.0028076171875,0.20458984375,0.214111328125,0.2078857421875,0.210693359375,low,low,low_low,-0.3391304347826087,-0.2,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0191.jpg,knitted,knitted_0191.jpg,-0.0008544921875,0.0006103515625,0.1873779296875,0.188232421875,0.1881103515625,0.1875,low,high,low_high,-0.030434782608695653,0.043478260869565216,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0203.jpg,knitted,knitted_0203.jpg,-0.0157470703125,0.000732421875,0.2154541015625,0.231201171875,0.2236328125,0.222900390625,low,high,low_high,-0.5608695652173913,0.05217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0001.jpg,lacelike,lacelike_0001.jpg,-0.0177001953125,-0.0010986328125,0.2218017578125,0.239501953125,0.2301025390625,0.231201171875,low,low,low_low,-0.6304347826086957,-0.0782608695652174,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0006.jpg,lacelike,lacelike_0006.jpg,0.00927734375,-0.001953125,0.197021484375,0.187744140625,0.19140625,0.193359375,high,low,high_low,0.33043478260869563,-0.1391304347826087,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0011.jpg,lacelike,lacelike_0011.jpg,0.001220703125,0.0069580078125,0.2020263671875,0.2008056640625,0.204833984375,0.1978759765625,high,high,high_high,0.043478260869565216,0.4956521739130435,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0020.jpg,lacelike,lacelike_0020.jpg,0.0008544921875,0.0078125,0.2210693359375,0.22021484375,0.224609375,0.216796875,high,high,high_high,0.030434782608695653,0.5565217391304348,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0056.jpg,lacelike,lacelike_0056.jpg,0.0103759765625,0.0020751953125,0.1943359375,0.1839599609375,0.190185546875,0.1881103515625,high,high,high_high,0.3695652173913043,0.14782608695652175,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0058.jpg,lacelike,lacelike_0058.jpg,-0.0015869140625,-0.0009765625,0.15478515625,0.1563720703125,0.155029296875,0.156005859375,low,low,low_low,-0.05652173913043478,-0.06956521739130435,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0073.jpg,lacelike,lacelike_0073.jpg,-0.0098876953125,0.0028076171875,0.216064453125,0.2259521484375,0.222412109375,0.2196044921875,low,high,low_high,-0.3521739130434783,0.2,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0095.jpg,lacelike,lacelike_0095.jpg,0.000732421875,0.000732421875,0.1898193359375,0.1890869140625,0.1898193359375,0.1890869140625,high,high,high_high,0.02608695652173913,0.05217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0107.jpg,lacelike,lacelike_0107.jpg,0.001953125,0.0029296875,0.2032470703125,0.2012939453125,0.2037353515625,0.2008056640625,high,high,high_high,0.06956521739130435,0.20869565217391303,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0115.jpg,lacelike,lacelike_0115.jpg,-0.0020751953125,0.0029296875,0.2099609375,0.2120361328125,0.21240234375,0.20947265625,low,high,low_high,-0.07391304347826087,0.20869565217391303,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0120.jpg,lacelike,lacelike_0120.jpg,0.010498046875,0.000244140625,0.2010498046875,0.1905517578125,0.1959228515625,0.1956787109375,high,high,high_high,0.3739130434782609,0.017391304347826087,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0033.jpg,lined,lined_0033.jpg,-0.013427734375,-0.0068359375,0.1739501953125,0.1873779296875,0.17724609375,0.18408203125,low,low,low_low,-0.4782608695652174,-0.48695652173913045,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0037.jpg,lined,lined_0037.jpg,-0.0076904296875,-0.002685546875,0.1907958984375,0.198486328125,0.1932373046875,0.1959228515625,low,low,low_low,-0.27391304347826084,-0.19130434782608696,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0068.jpg,lined,lined_0068.jpg,-0.0098876953125,-0.0042724609375,0.177978515625,0.1878662109375,0.1807861328125,0.18505859375,low,low,low_low,-0.3521739130434783,-0.30434782608695654,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0134.jpg,lined,lined_0134.jpg,-0.0123291015625,-0.0032958984375,0.1956787109375,0.2080078125,0.2001953125,0.2034912109375,low,low,low_low,-0.4391304347826087,-0.23478260869565218,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0156.jpg,lined,lined_0156.jpg,-0.0174560546875,-0.00390625,0.1942138671875,0.211669921875,0.200927734375,0.204833984375,low,low,low_low,-0.6217391304347826,-0.2782608695652174,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0166.jpg,lined,lined_0166.jpg,-0.0067138671875,-0.0028076171875,0.1817626953125,0.1884765625,0.1837158203125,0.1865234375,low,low,low_low,-0.2391304347826087,-0.2,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0172.jpg,lined,lined_0172.jpg,-0.0106201171875,0.0018310546875,0.1800537109375,0.190673828125,0.186279296875,0.1844482421875,low,high,low_high,-0.3782608695652174,0.13043478260869565,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0177.jpg,lined,lined_0177.jpg,-0.009765625,-0.0028076171875,0.174072265625,0.183837890625,0.177490234375,0.1802978515625,low,low,low_low,-0.34782608695652173,-0.2,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0078.jpg,marbled,marbled_0078.jpg,-0.023193359375,-0.005615234375,0.2086181640625,0.2318115234375,0.2174072265625,0.2230224609375,low,low,low_low,-0.8260869565217391,-0.4,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0089.jpg,marbled,marbled_0089.jpg,-0.0091552734375,0.0037841796875,0.1890869140625,0.1982421875,0.195556640625,0.1917724609375,low,high,low_high,-0.32608695652173914,0.26956521739130435,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0093.jpg,marbled,marbled_0093.jpg,-0.0106201171875,-0.0045166015625,0.2064208984375,0.217041015625,0.20947265625,0.2139892578125,low,low,low_low,-0.3782608695652174,-0.3217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0094.jpg,marbled,marbled_0094.jpg,-0.008056640625,0.004638671875,0.207763671875,0.2158203125,0.214111328125,0.20947265625,low,high,low_high,-0.28695652173913044,0.33043478260869563,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0099.jpg,marbled,marbled_0099.jpg,-0.0181884765625,0.0015869140625,0.209716796875,0.2279052734375,0.2196044921875,0.218017578125,low,high,low_high,-0.6478260869565218,0.11304347826086956,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0100.jpg,marbled,marbled_0100.jpg,-0.00341796875,0.0047607421875,0.197265625,0.20068359375,0.2012939453125,0.196533203125,low,high,low_high,-0.12173913043478261,0.3391304347826087,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0123.jpg,marbled,marbled_0123.jpg,-0.01513671875,0.0,0.2166748046875,0.2318115234375,0.2242431640625,0.2242431640625,low,low,low_low,-0.5391304347826087,0.0,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0124.jpg,marbled,marbled_0124.jpg,-0.0064697265625,0.00341796875,0.2044677734375,0.2109375,0.2093505859375,0.2059326171875,low,high,low_high,-0.23043478260869565,0.24347826086956523,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0126.jpg,marbled,marbled_0126.jpg,-0.01171875,-0.0020751953125,0.195068359375,0.206787109375,0.1998291015625,0.201904296875,low,low,low_low,-0.41739130434782606,-0.14782608695652175,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0144.jpg,marbled,marbled_0144.jpg,-0.009521484375,0.002685546875,0.198486328125,0.2080078125,0.20458984375,0.201904296875,low,high,low_high,-0.3391304347826087,0.19130434782608696,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0146.jpg,marbled,marbled_0146.jpg,-0.0118408203125,0.0030517578125,0.1995849609375,0.21142578125,0.20703125,0.2039794921875,low,high,low_high,-0.4217391304347826,0.21739130434782608,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0148.jpg,marbled,marbled_0148.jpg,-0.009033203125,0.0030517578125,0.2056884765625,0.2147216796875,0.2117919921875,0.208740234375,low,high,low_high,-0.3217391304347826,0.21739130434782608,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0152.jpg,marbled,marbled_0152.jpg,-0.0186767578125,0.0015869140625,0.1773681640625,0.196044921875,0.1875,0.1859130859375,low,high,low_high,-0.6652173913043479,0.11304347826086956,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0168.jpg,marbled,marbled_0168.jpg,-0.0111083984375,-0.001953125,0.209716796875,0.2208251953125,0.2142333984375,0.2161865234375,low,low,low_low,-0.39565217391304347,-0.1391304347826087,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0169.jpg,marbled,marbled_0169.jpg,-0.0208740234375,0.0013427734375,0.194091796875,0.2149658203125,0.2052001953125,0.203857421875,low,high,low_high,-0.7434782608695653,0.09565217391304348,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0170.jpg,marbled,marbled_0170.jpg,-0.0074462890625,0.005859375,0.1982421875,0.2056884765625,0.204833984375,0.198974609375,low,high,low_high,-0.26521739130434785,0.41739130434782606,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0175.jpg,marbled,marbled_0175.jpg,-0.0115966796875,-0.0006103515625,0.1900634765625,0.20166015625,0.195556640625,0.1961669921875,low,low,low_low,-0.41304347826086957,-0.043478260869565216,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0181.jpg,marbled,marbled_0181.jpg,-0.006591796875,0.0045166015625,0.20361328125,0.210205078125,0.209228515625,0.2047119140625,low,high,low_high,-0.23478260869565218,0.3217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0182.jpg,marbled,marbled_0182.jpg,-0.0086669921875,0.0025634765625,0.2147216796875,0.223388671875,0.2203369140625,0.2177734375,low,high,low_high,-0.30869565217391304,0.1826086956521739,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0186.jpg,marbled,marbled_0186.jpg,-0.014892578125,0.0029296875,0.2147216796875,0.2296142578125,0.2236328125,0.220703125,low,high,low_high,-0.5304347826086957,0.20869565217391303,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0187.jpg,marbled,marbled_0187.jpg,-0.0042724609375,0.0059814453125,0.193359375,0.1976318359375,0.198486328125,0.1925048828125,low,high,low_high,-0.15217391304347827,0.4260869565217391,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0188.jpg,marbled,marbled_0188.jpg,-0.009521484375,-0.0009765625,0.20458984375,0.214111328125,0.2088623046875,0.2098388671875,low,low,low_low,-0.3391304347826087,-0.06956521739130435,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0192.jpg,marbled,marbled_0192.jpg,-0.0174560546875,0.0006103515625,0.2198486328125,0.2373046875,0.2288818359375,0.228271484375,low,high,low_high,-0.6217391304347826,0.043478260869565216,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0028.jpg,matted,matted_0028.jpg,-0.0064697265625,0.0045166015625,0.193359375,0.1998291015625,0.1988525390625,0.1943359375,low,high,low_high,-0.23043478260869565,0.3217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0034.jpg,matted,matted_0034.jpg,-0.0020751953125,-0.0010986328125,0.18408203125,0.1861572265625,0.1845703125,0.1856689453125,low,low,low_low,-0.07391304347826087,-0.0782608695652174,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0046.jpg,matted,matted_0046.jpg,-0.00830078125,0.00390625,0.1649169921875,0.1732177734375,0.1710205078125,0.1671142578125,low,high,low_high,-0.2956521739130435,0.2782608695652174,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0069.jpg,matted,matted_0069.jpg,-0.0115966796875,-0.000244140625,0.2083740234375,0.219970703125,0.2139892578125,0.2142333984375,low,low,low_low,-0.41304347826086957,-0.017391304347826087,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0070.jpg,matted,matted_0070.jpg,-0.0181884765625,-0.0032958984375,0.2060546875,0.2242431640625,0.2135009765625,0.216796875,low,low,low_low,-0.6478260869565218,-0.23478260869565218,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0071.jpg,matted,matted_0071.jpg,-0.014404296875,-0.003662109375,0.2122802734375,0.2266845703125,0.2176513671875,0.2213134765625,low,low,low_low,-0.5130434782608696,-0.2608695652173913,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0072.jpg,matted,matted_0072.jpg,-0.011962890625,-0.0023193359375,0.208984375,0.220947265625,0.2138671875,0.2161865234375,low,low,low_low,-0.4260869565217391,-0.16521739130434782,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0079.jpg,matted,matted_0079.jpg,-0.005859375,0.005126953125,0.180908203125,0.186767578125,0.1864013671875,0.1812744140625,low,high,low_high,-0.20869565217391303,0.3652173913043478,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0093.jpg,matted,matted_0093.jpg,-0.0074462890625,0.0081787109375,0.207275390625,0.2147216796875,0.215087890625,0.2069091796875,low,high,low_high,-0.26521739130434785,0.5826086956521739,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0119.jpg,matted,matted_0119.jpg,-0.0091552734375,0.0018310546875,0.2039794921875,0.213134765625,0.20947265625,0.2076416015625,low,high,low_high,-0.32608695652173914,0.13043478260869565,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0121.jpg,matted,matted_0121.jpg,-0.0140380859375,-0.00390625,0.1756591796875,0.189697265625,0.1807861328125,0.1846923828125,low,low,low_low,-0.5,-0.2782608695652174,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0122.jpg,matted,matted_0122.jpg,-0.0150146484375,0.00341796875,0.1890869140625,0.2041015625,0.1982421875,0.19482421875,low,high,low_high,-0.5347826086956522,0.24347826086956523,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0131.jpg,matted,matted_0131.jpg,-0.0126953125,0.0048828125,0.1798095703125,0.1925048828125,0.1885986328125,0.1837158203125,low,high,low_high,-0.45217391304347826,0.34782608695652173,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0136.jpg,matted,matted_0136.jpg,-0.01123046875,-0.000732421875,0.2034912109375,0.2147216796875,0.208740234375,0.20947265625,low,low,low_low,-0.4,-0.05217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0146.jpg,matted,matted_0146.jpg,-0.0076904296875,-0.001220703125,0.216064453125,0.2237548828125,0.2193603515625,0.2205810546875,low,low,low_low,-0.27391304347826084,-0.08695652173913043,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0148.jpg,matted,matted_0148.jpg,-0.012939453125,0.0009765625,0.2088623046875,0.2218017578125,0.2158203125,0.21484375,low,high,low_high,-0.4608695652173913,0.06956521739130435,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0150.jpg,matted,matted_0150.jpg,-0.0123291015625,-0.0028076171875,0.206787109375,0.2191162109375,0.2115478515625,0.21435546875,low,low,low_low,-0.4391304347826087,-0.2,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0026.jpg,meshed,meshed_0026.jpg,-0.0009765625,0.0050048828125,0.223388671875,0.224365234375,0.226318359375,0.2213134765625,low,high,low_high,-0.034782608695652174,0.3565217391304348,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0027.jpg,meshed,meshed_0027.jpg,-0.0040283203125,0.0006103515625,0.203857421875,0.2078857421875,0.2061767578125,0.20556640625,low,high,low_high,-0.14347826086956522,0.043478260869565216,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0044.jpg,meshed,meshed_0044.jpg,-0.0028076171875,0.0029296875,0.2091064453125,0.2119140625,0.2119140625,0.208984375,low,high,low_high,-0.1,0.20869565217391303,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0054.jpg,meshed,meshed_0054.jpg,-0.0111083984375,0.00341796875,0.2022705078125,0.21337890625,0.20947265625,0.2060546875,low,high,low_high,-0.39565217391304347,0.24347826086956523,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0058.jpg,meshed,meshed_0058.jpg,-0.0054931640625,0.007568359375,0.204833984375,0.2103271484375,0.2113037109375,0.2037353515625,low,high,low_high,-0.1956521739130435,0.5391304347826087,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0065.jpg,meshed,meshed_0065.jpg,-0.0089111328125,0.0020751953125,0.211181640625,0.2200927734375,0.2166748046875,0.214599609375,low,high,low_high,-0.3173913043478261,0.14782608695652175,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0071.jpg,meshed,meshed_0071.jpg,-0.002685546875,0.00732421875,0.2081298828125,0.2108154296875,0.213134765625,0.205810546875,low,high,low_high,-0.09565217391304348,0.5217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0090.jpg,meshed,meshed_0090.jpg,-0.002685546875,-0.00146484375,0.2119140625,0.214599609375,0.2125244140625,0.2139892578125,low,low,low_low,-0.09565217391304348,-0.10434782608695652,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0099.jpg,meshed,meshed_0099.jpg,-0.01708984375,0.0078125,0.1912841796875,0.2083740234375,0.2037353515625,0.1959228515625,low,high,low_high,-0.6086956521739131,0.5565217391304348,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0100.jpg,meshed,meshed_0100.jpg,-0.0238037109375,0.0006103515625,0.1837158203125,0.20751953125,0.1959228515625,0.1953125,low,high,low_high,-0.8478260869565217,0.043478260869565216,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0106.jpg,meshed,meshed_0106.jpg,-0.0018310546875,0.00244140625,0.217041015625,0.2188720703125,0.21923828125,0.216796875,low,high,low_high,-0.06521739130434782,0.17391304347826086,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0110.jpg,meshed,meshed_0110.jpg,-0.0111083984375,-0.0010986328125,0.1939697265625,0.205078125,0.198974609375,0.2000732421875,low,low,low_low,-0.39565217391304347,-0.0782608695652174,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0116.jpg,meshed,meshed_0116.jpg,-0.0040283203125,-0.0025634765625,0.2017822265625,0.205810546875,0.2025146484375,0.205078125,low,low,low_low,-0.14347826086956522,-0.1826086956521739,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0125.jpg,meshed,meshed_0125.jpg,-0.005859375,0.0015869140625,0.1561279296875,0.1619873046875,0.1597900390625,0.158203125,low,high,low_high,-0.20869565217391303,0.11304347826086956,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0129.jpg,meshed,meshed_0129.jpg,0.0040283203125,0.0067138671875,0.1751708984375,0.171142578125,0.176513671875,0.1697998046875,high,high,high_high,0.14347826086956522,0.4782608695652174,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0143.jpg,meshed,meshed_0143.jpg,-0.0010986328125,0.0009765625,0.200439453125,0.2015380859375,0.2015380859375,0.2005615234375,low,high,low_high,-0.0391304347826087,0.06956521739130435,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0147.jpg,meshed,meshed_0147.jpg,0.0040283203125,0.0001220703125,0.202880859375,0.1988525390625,0.200927734375,0.2008056640625,high,high,high_high,0.14347826086956522,0.008695652173913044,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0148.jpg,meshed,meshed_0148.jpg,-0.006591796875,0.005126953125,0.2012939453125,0.2078857421875,0.2071533203125,0.2020263671875,low,high,low_high,-0.23478260869565218,0.3652173913043478,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0156.jpg,meshed,meshed_0156.jpg,-0.0045166015625,0.0050048828125,0.2064208984375,0.2109375,0.211181640625,0.2061767578125,low,high,low_high,-0.1608695652173913,0.3565217391304348,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0180.jpg,meshed,meshed_0180.jpg,-0.0079345703125,0.0029296875,0.184326171875,0.1922607421875,0.189697265625,0.186767578125,low,high,low_high,-0.2826086956521739,0.20869565217391303,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\meshed\meshed_0186.jpg,meshed,meshed_0186.jpg,-0.0006103515625,0.0013427734375,0.2191162109375,0.2197265625,0.2200927734375,0.21875,low,high,low_high,-0.021739130434782608,0.09565217391304348,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\paisley\paisley_0021.jpg,paisley,paisley_0021.jpg,-0.0018310546875,-0.0003662109375,0.189453125,0.1912841796875,0.190185546875,0.1905517578125,low,low,low_low,-0.06521739130434782,-0.02608695652173913,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\paisley\paisley_0039.jpg,paisley,paisley_0039.jpg,0.0069580078125,-0.00439453125,0.1900634765625,0.18310546875,0.1844482421875,0.1888427734375,high,low,high_low,0.24782608695652175,-0.3130434782608696,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\paisley\paisley_0051.jpg,paisley,paisley_0051.jpg,-0.0006103515625,-0.0018310546875,0.1845703125,0.1851806640625,0.1839599609375,0.185791015625,low,low,low_low,-0.021739130434782608,-0.13043478260869565,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\paisley\paisley_0092.jpg,paisley,paisley_0092.jpg,-0.003662109375,0.0030517578125,0.21533203125,0.218994140625,0.21875,0.2156982421875,low,high,low_high,-0.13043478260869565,0.21739130434782608,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\perforated\perforated_0013.jpg,perforated,perforated_0013.jpg,-0.003173828125,0.0,0.2119140625,0.215087890625,0.2135009765625,0.2135009765625,low,low,low_low,-0.11304347826086956,0.0,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\perforated\perforated_0014.jpg,perforated,perforated_0014.jpg,-0.001953125,0.0001220703125,0.1983642578125,0.2003173828125,0.199462890625,0.1993408203125,low,high,low_high,-0.06956521739130435,0.008695652173913044,gray_textures
