image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0133.jpg,fibrous,fibrous_0133.jpg,-0.00537109375,-0.00146484375,0.20458984375,0.2099609375,0.20654296875,0.2080078125,low,low,low_low,-0.19130434782608696,-0.10434782608695652,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0136.jpg,fibrous,fibrous_0136.jpg,-0.003173828125,0.01025390625,0.206787109375,0.2099609375,0.2135009765625,0.2032470703125,low,high,low_high,-0.11304347826086956,0.7304347826086957,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0140.jpg,fibrous,fibrous_0140.jpg,-0.0106201171875,-0.0042724609375,0.1927490234375,0.203369140625,0.1959228515625,0.2001953125,low,low,low_low,-0.3782608695652174,-0.30434782608695654,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0142.jpg,fibrous,fibrous_0142.jpg,-0.009033203125,-0.0020751953125,0.216064453125,0.22509765625,0.2196044921875,0.2216796875,low,low,low_low,-0.3217391304347826,-0.14782608695652175,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0144.jpg,fibrous,fibrous_0144.jpg,-0.0113525390625,-0.0040283203125,0.188232421875,0.1995849609375,0.19189453125,0.1959228515625,low,low,low_low,-0.4043478260869565,-0.28695652173913044,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0145.jpg,fibrous,fibrous_0145.jpg,-0.005615234375,0.004150390625,0.203857421875,0.20947265625,0.208740234375,0.20458984375,low,high,low_high,-0.2,0.2956521739130435,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0148.jpg,fibrous,fibrous_0148.jpg,0.0,-0.002685546875,0.1826171875,0.1826171875,0.1812744140625,0.1839599609375,low,low,low_low,0.0,-0.19130434782608696,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0150.jpg,fibrous,fibrous_0150.jpg,-0.005126953125,-0.004638671875,0.1993408203125,0.2044677734375,0.1995849609375,0.2042236328125,low,low,low_low,-0.1826086956521739,-0.33043478260869563,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0154.jpg,fibrous,fibrous_0154.jpg,-0.005615234375,-0.000732421875,0.204345703125,0.2099609375,0.206787109375,0.20751953125,low,low,low_low,-0.2,-0.05217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0156.jpg,fibrous,fibrous_0156.jpg,-0.008056640625,0.003662109375,0.1903076171875,0.1983642578125,0.1961669921875,0.1925048828125,low,high,low_high,-0.28695652173913044,0.2608695652173913,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0165.jpg,fibrous,fibrous_0165.jpg,-0.00390625,0.001708984375,0.212890625,0.216796875,0.2156982421875,0.2139892578125,low,high,low_high,-0.1391304347826087,0.12173913043478261,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0172.jpg,fibrous,fibrous_0172.jpg,-0.001220703125,0.0029296875,0.1990966796875,0.2003173828125,0.201171875,0.1982421875,low,high,low_high,-0.043478260869565216,0.20869565217391303,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0173.jpg,fibrous,fibrous_0173.jpg,-0.0106201171875,0.0025634765625,0.2086181640625,0.21923828125,0.2152099609375,0.212646484375,low,high,low_high,-0.3782608695652174,0.1826086956521739,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0175.jpg,fibrous,fibrous_0175.jpg,-0.007568359375,0.0001220703125,0.2032470703125,0.2108154296875,0.20703125,0.2069091796875,low,high,low_high,-0.26956521739130435,0.008695652173913044,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0176.jpg,fibrous,fibrous_0176.jpg,-0.0118408203125,0.0050048828125,0.2001953125,0.2120361328125,0.2086181640625,0.20361328125,low,high,low_high,-0.4217391304347826,0.3565217391304348,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0179.jpg,fibrous,fibrous_0179.jpg,-0.0064697265625,0.00732421875,0.2142333984375,0.220703125,0.2210693359375,0.2137451171875,low,high,low_high,-0.23043478260869565,0.5217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0183.jpg,fibrous,fibrous_0183.jpg,-0.003662109375,-0.003173828125,0.2080078125,0.211669921875,0.208251953125,0.21142578125,low,low,low_low,-0.13043478260869565,-0.22608695652173913,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0186.jpg,fibrous,fibrous_0186.jpg,-0.0068359375,-0.0009765625,0.19775390625,0.20458984375,0.20068359375,0.20166015625,low,low,low_low,-0.24347826086956523,-0.06956521739130435,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0190.jpg,fibrous,fibrous_0190.jpg,-0.007568359375,-0.000732421875,0.2135009765625,0.2210693359375,0.2169189453125,0.2176513671875,low,low,low_low,-0.26956521739130435,-0.05217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0191.jpg,fibrous,fibrous_0191.jpg,-0.0078125,0.0013427734375,0.2156982421875,0.2235107421875,0.2203369140625,0.218994140625,low,high,low_high,-0.2782608695652174,0.09565217391304348,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0193.jpg,fibrous,fibrous_0193.jpg,-0.009765625,-0.0030517578125,0.2149658203125,0.2247314453125,0.2183837890625,0.221435546875,low,low,low_low,-0.34782608695652173,-0.21739130434782608,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0195.jpg,fibrous,fibrous_0195.jpg,-0.006103515625,0.0040283203125,0.2137451171875,0.2198486328125,0.2188720703125,0.21484375,low,high,low_high,-0.21739130434782608,0.28695652173913044,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0196.jpg,fibrous,fibrous_0196.jpg,-0.0074462890625,0.001953125,0.2005615234375,0.2080078125,0.205322265625,0.203369140625,low,high,low_high,-0.26521739130434785,0.1391304347826087,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0197.jpg,fibrous,fibrous_0197.jpg,-0.007080078125,0.00244140625,0.1929931640625,0.2000732421875,0.19775390625,0.1953125,low,high,low_high,-0.25217391304347825,0.17391304347826086,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0206.jpg,fibrous,fibrous_0206.jpg,-0.0084228515625,0.0035400390625,0.2054443359375,0.2138671875,0.21142578125,0.2078857421875,low,high,low_high,-0.3,0.25217391304347825,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0209.jpg,fibrous,fibrous_0209.jpg,-0.0089111328125,0.0018310546875,0.209228515625,0.2181396484375,0.214599609375,0.2127685546875,low,high,low_high,-0.3173913043478261,0.13043478260869565,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0213.jpg,fibrous,fibrous_0213.jpg,-0.0028076171875,0.0086669921875,0.1922607421875,0.195068359375,0.197998046875,0.1893310546875,low,high,low_high,-0.1,0.6173913043478261,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0003.jpg,flecked,flecked_0003.jpg,-0.0142822265625,-0.0001220703125,0.2139892578125,0.228271484375,0.2210693359375,0.22119140625,low,low,low_low,-0.508695652173913,-0.008695652173913044,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0042.jpg,flecked,flecked_0042.jpg,-0.01025390625,-0.0028076171875,0.2056884765625,0.2159423828125,0.20947265625,0.2122802734375,low,low,low_low,-0.3652173913043478,-0.2,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0047.jpg,flecked,flecked_0047.jpg,-0.01220703125,0.00244140625,0.2066650390625,0.2188720703125,0.2139892578125,0.2115478515625,low,high,low_high,-0.43478260869565216,0.17391304347826086,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0050.jpg,flecked,flecked_0050.jpg,-0.02392578125,0.0,0.1832275390625,0.2071533203125,0.1951904296875,0.1951904296875,low,low,low_low,-0.8521739130434782,0.0,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0051.jpg,flecked,flecked_0051.jpg,0.00048828125,0.0052490234375,0.2059326171875,0.2054443359375,0.208251953125,0.2030029296875,high,high,high_high,0.017391304347826087,0.3739130434782609,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0067.jpg,flecked,flecked_0067.jpg,-0.0159912109375,-0.0035400390625,0.2142333984375,0.230224609375,0.220458984375,0.2239990234375,low,low,low_low,-0.5695652173913044,-0.25217391304347825,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0071.jpg,flecked,flecked_0071.jpg,-0.016845703125,-0.0047607421875,0.210693359375,0.2275390625,0.216796875,0.2215576171875,low,low,low_low,-0.6,-0.3391304347826087,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0081.jpg,flecked,flecked_0081.jpg,-0.0128173828125,0.0030517578125,0.2249755859375,0.23779296875,0.23291015625,0.2298583984375,low,high,low_high,-0.45652173913043476,0.21739130434782608,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0096.jpg,flecked,flecked_0096.jpg,-0.005859375,0.000732421875,0.2069091796875,0.2127685546875,0.210205078125,0.20947265625,low,high,low_high,-0.20869565217391303,0.05217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0105.jpg,flecked,flecked_0105.jpg,-0.0035400390625,-0.0020751953125,0.2037353515625,0.207275390625,0.2044677734375,0.20654296875,low,low,low_low,-0.12608695652173912,-0.14782608695652175,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0111.jpg,flecked,flecked_0111.jpg,-0.005126953125,-0.004150390625,0.168701171875,0.173828125,0.169189453125,0.17333984375,low,low,low_low,-0.1826086956521739,-0.2956521739130435,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0115.jpg,flecked,flecked_0115.jpg,-0.00439453125,-0.000732421875,0.2081298828125,0.2125244140625,0.2099609375,0.210693359375,low,low,low_low,-0.1565217391304348,-0.05217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0116.jpg,flecked,flecked_0116.jpg,-0.016357421875,-0.0020751953125,0.205322265625,0.2216796875,0.2125244140625,0.214599609375,low,low,low_low,-0.5826086956521739,-0.14782608695652175,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0119.jpg,flecked,flecked_0119.jpg,-0.0078125,-0.00390625,0.185546875,0.193359375,0.1875,0.19140625,low,low,low_low,-0.2782608695652174,-0.2782608695652174,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0122.jpg,flecked,flecked_0122.jpg,-0.008544921875,-0.0048828125,0.1728515625,0.181396484375,0.1746826171875,0.1795654296875,low,low,low_low,-0.30434782608695654,-0.34782608695652173,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0123.jpg,flecked,flecked_0123.jpg,-0.0174560546875,-0.0010986328125,0.1845703125,0.2020263671875,0.1927490234375,0.19384765625,low,low,low_low,-0.6217391304347826,-0.0782608695652174,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0126.jpg,flecked,flecked_0126.jpg,-0.0240478515625,0.0050048828125,0.1932373046875,0.21728515625,0.207763671875,0.2027587890625,low,high,low_high,-0.8565217391304348,0.3565217391304348,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0136.jpg,flecked,flecked_0136.jpg,-0.00048828125,-0.0028076171875,0.2020263671875,0.2025146484375,0.2008056640625,0.20361328125,low,low,low_low,-0.017391304347826087,-0.2,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0138.jpg,flecked,flecked_0138.jpg,0.0018310546875,0.0028076171875,0.202392578125,0.2005615234375,0.202880859375,0.2000732421875,high,high,high_high,0.06521739130434782,0.2,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0141.jpg,flecked,flecked_0141.jpg,0.0076904296875,0.0037841796875,0.21240234375,0.2047119140625,0.21044921875,0.2066650390625,high,high,high_high,0.27391304347826084,0.26956521739130435,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0153.jpg,flecked,flecked_0153.jpg,-0.0081787109375,-0.0050048828125,0.2110595703125,0.21923828125,0.212646484375,0.2176513671875,low,low,low_low,-0.29130434782608694,-0.3565217391304348,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0154.jpg,flecked,flecked_0154.jpg,-0.0098876953125,0.0009765625,0.181640625,0.1915283203125,0.1871337890625,0.1861572265625,low,high,low_high,-0.3521739130434783,0.06956521739130435,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\frilly\frilly_0003.jpg,frilly,frilly_0003.jpg,0.001220703125,0.0029296875,0.1890869140625,0.1878662109375,0.18994140625,0.18701171875,high,high,high_high,0.043478260869565216,0.20869565217391303,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\frilly\frilly_0022.jpg,frilly,frilly_0022.jpg,-0.0086669921875,0.0062255859375,0.2080078125,0.2166748046875,0.2154541015625,0.209228515625,low,high,low_high,-0.30869565217391304,0.4434782608695652,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\frilly\frilly_0023.jpg,frilly,frilly_0023.jpg,-0.007568359375,0.0029296875,0.195068359375,0.20263671875,0.2003173828125,0.1973876953125,low,high,low_high,-0.26956521739130435,0.20869565217391303,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\frilly\frilly_0036.jpg,frilly,frilly_0036.jpg,-0.010009765625,0.008056640625,0.2003173828125,0.2103271484375,0.2093505859375,0.2012939453125,low,high,low_high,-0.3565217391304348,0.5739130434782609,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\frilly\frilly_0038.jpg,frilly,frilly_0038.jpg,-0.0074462890625,0.0072021484375,0.1982421875,0.2056884765625,0.20556640625,0.1983642578125,low,high,low_high,-0.26521739130434785,0.5130434782608696,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\frilly\frilly_0071.jpg,frilly,frilly_0071.jpg,-0.001220703125,0.007568359375,0.21044921875,0.211669921875,0.21484375,0.207275390625,low,high,low_high,-0.043478260869565216,0.5391304347826087,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\frilly\frilly_0091.jpg,frilly,frilly_0091.jpg,-0.0006103515625,0.0018310546875,0.199951171875,0.2005615234375,0.201171875,0.1993408203125,low,high,low_high,-0.021739130434782608,0.13043478260869565,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\gauzy\gauzy_0090.jpg,gauzy,gauzy_0090.jpg,-0.007080078125,0.00244140625,0.1546630859375,0.1617431640625,0.159423828125,0.156982421875,low,high,low_high,-0.25217391304347825,0.17391304347826086,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\gauzy\gauzy_0111.jpg,gauzy,gauzy_0111.jpg,-0.01953125,-0.0052490234375,0.184814453125,0.204345703125,0.19189453125,0.1971435546875,low,low,low_low,-0.6956521739130435,-0.3739130434782609,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\gauzy\gauzy_0169.jpg,gauzy,gauzy_0169.jpg,-0.006103515625,-0.00048828125,0.1868896484375,0.1929931640625,0.189697265625,0.190185546875,low,low,low_low,-0.21739130434782608,-0.034782608695652174,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0001.jpg,grid,grid_0001.jpg,-0.00244140625,0.004150390625,0.196533203125,0.198974609375,0.1998291015625,0.1956787109375,low,high,low_high,-0.08695652173913043,0.2956521739130435,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0015.jpg,grid,grid_0015.jpg,-0.020751953125,-0.001220703125,0.1839599609375,0.2047119140625,0.1937255859375,0.1949462890625,low,low,low_low,-0.7391304347826086,-0.08695652173913043,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0035.jpg,grid,grid_0035.jpg,-0.002197265625,0.0029296875,0.209228515625,0.21142578125,0.2117919921875,0.2088623046875,low,high,low_high,-0.0782608695652174,0.20869565217391303,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0041.jpg,grid,grid_0041.jpg,-0.0045166015625,-0.007080078125,0.1728515625,0.1773681640625,0.1715087890625,0.1785888671875,low,low,low_low,-0.1608695652173913,-0.5043478260869565,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0046.jpg,grid,grid_0046.jpg,-0.006103515625,0.0037841796875,0.2125244140625,0.2186279296875,0.2174072265625,0.213623046875,low,high,low_high,-0.21739130434782608,0.26956521739130435,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0051.jpg,grid,grid_0051.jpg,-0.0079345703125,0.00634765625,0.19970703125,0.2076416015625,0.2069091796875,0.2005615234375,low,high,low_high,-0.2826086956521739,0.45217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0078.jpg,grid,grid_0078.jpg,-0.01171875,0.002197265625,0.149169921875,0.160888671875,0.1561279296875,0.1539306640625,low,high,low_high,-0.41739130434782606,0.1565217391304348,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0082.jpg,grid,grid_0082.jpg,-0.0147705078125,0.0001220703125,0.1654052734375,0.18017578125,0.1728515625,0.1727294921875,low,high,low_high,-0.5260869565217391,0.008695652173913044,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0090.jpg,grid,grid_0090.jpg,-0.02197265625,0.001220703125,0.193603515625,0.215576171875,0.2052001953125,0.2039794921875,low,high,low_high,-0.782608695652174,0.08695652173913043,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0095.jpg,grid,grid_0095.jpg,-0.0032958984375,0.0045166015625,0.2152099609375,0.218505859375,0.2191162109375,0.214599609375,low,high,low_high,-0.11739130434782609,0.3217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0106.jpg,grid,grid_0106.jpg,-0.0162353515625,-0.002197265625,0.197509765625,0.2137451171875,0.2044677734375,0.2066650390625,low,low,low_low,-0.5782608695652174,-0.1565217391304348,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0110.jpg,grid,grid_0110.jpg,-0.017333984375,0.00634765625,0.1971435546875,0.2144775390625,0.208984375,0.20263671875,low,high,low_high,-0.6173913043478261,0.45217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0128.jpg,grid,grid_0128.jpg,-0.0128173828125,0.0020751953125,0.192626953125,0.2054443359375,0.2000732421875,0.197998046875,low,high,low_high,-0.45652173913043476,0.14782608695652175,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0133.jpg,grid,grid_0133.jpg,-0.0008544921875,0.003173828125,0.20947265625,0.2103271484375,0.2115478515625,0.2083740234375,low,high,low_high,-0.030434782608695653,0.22608695652173913,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0134.jpg,grid,grid_0134.jpg,-0.015869140625,0.0045166015625,0.1829833984375,0.1988525390625,0.1932373046875,0.188720703125,low,high,low_high,-0.5652173913043478,0.3217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0045.jpg,grooved,grooved_0045.jpg,-0.01611328125,-0.0048828125,0.197021484375,0.213134765625,0.20263671875,0.20751953125,low,low,low_low,-0.5739130434782609,-0.34782608695652173,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0046.jpg,grooved,grooved_0046.jpg,-0.008544921875,0.001220703125,0.215576171875,0.22412109375,0.220458984375,0.21923828125,low,high,low_high,-0.30434782608695654,0.08695652173913043,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0057.jpg,grooved,grooved_0057.jpg,-0.006103515625,-0.0035400390625,0.2061767578125,0.2122802734375,0.20751953125,0.2110595703125,low,low,low_low,-0.21739130434782608,-0.25217391304347825,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0084.jpg,grooved,grooved_0084.jpg,-0.00830078125,-0.009765625,0.1904296875,0.19873046875,0.189697265625,0.199462890625,low,low,low_low,-0.2956521739130435,-0.6956521739130435,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0086.jpg,grooved,grooved_0086.jpg,-0.0115966796875,-0.0045166015625,0.2122802734375,0.223876953125,0.2158203125,0.2203369140625,low,low,low_low,-0.41304347826086957,-0.3217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0087.jpg,grooved,grooved_0087.jpg,-0.016845703125,-0.0042724609375,0.1954345703125,0.2122802734375,0.20166015625,0.2059326171875,low,low,low_low,-0.6,-0.30434782608695654,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0088.jpg,grooved,grooved_0088.jpg,-0.0133056640625,-0.007568359375,0.1968994140625,0.210205078125,0.1998291015625,0.2073974609375,low,low,low_low,-0.47391304347826085,-0.5391304347826087,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0090.jpg,grooved,grooved_0090.jpg,-0.01416015625,-0.00634765625,0.2159423828125,0.2301025390625,0.2198486328125,0.2261962890625,low,low,low_low,-0.5043478260869565,-0.45217391304347826,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0099.jpg,grooved,grooved_0099.jpg,-0.007568359375,-0.003173828125,0.1837158203125,0.1912841796875,0.1859130859375,0.1890869140625,low,low,low_low,-0.26956521739130435,-0.22608695652173913,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0115.jpg,grooved,grooved_0115.jpg,-0.000732421875,-0.003662109375,0.18896484375,0.189697265625,0.1875,0.191162109375,low,low,low_low,-0.02608695652173913,-0.2608695652173913,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0141.jpg,grooved,grooved_0141.jpg,-0.016357421875,-0.000244140625,0.2076416015625,0.2239990234375,0.2156982421875,0.2159423828125,low,low,low_low,-0.5826086956521739,-0.017391304347826087,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0147.jpg,grooved,grooved_0147.jpg,-0.0130615234375,-0.0064697265625,0.193603515625,0.2066650390625,0.1968994140625,0.203369140625,low,low,low_low,-0.4652173913043478,-0.4608695652173913,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0167.jpg,grooved,grooved_0167.jpg,-0.0078125,-0.00537109375,0.195068359375,0.202880859375,0.1962890625,0.20166015625,low,low,low_low,-0.2782608695652174,-0.3826086956521739,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0048.jpg,honeycombed,honeycombed_0048.jpg,-0.0084228515625,0.001220703125,0.2095947265625,0.218017578125,0.21435546875,0.213134765625,low,high,low_high,-0.3,0.08695652173913043,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0092.jpg,honeycombed,honeycombed_0092.jpg,-0.005126953125,-0.0040283203125,0.158935546875,0.1640625,0.159423828125,0.1634521484375,low,low,low_low,-0.1826086956521739,-0.28695652173913044,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0116.jpg,honeycombed,honeycombed_0116.jpg,-0.00390625,0.006591796875,0.2052001953125,0.2091064453125,0.21044921875,0.203857421875,low,high,low_high,-0.1391304347826087,0.46956521739130436,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0140.jpg,honeycombed,honeycombed_0140.jpg,-0.00439453125,0.0048828125,0.2030029296875,0.2073974609375,0.2076416015625,0.2027587890625,low,high,low_high,-0.1565217391304348,0.34782608695652173,gray_textures
