image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0099_normal.png,normal_grey,texture_0099_normal.png,-0.003662109375,-0.010986328125,0.17919921875,0.182861328125,0.175537109375,0.1865234375,low,low,low_low,-0.18292682926829268,-0.7142857142857143,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0100_normal.png,normal_grey,texture_0100_normal.png,-0.0091552734375,-0.0130615234375,0.18505859375,0.1942138671875,0.18310546875,0.1961669921875,low,low,low_low,-0.4573170731707317,-0.8492063492063492,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0101_normal.png,normal_grey,texture_0101_normal.png,-0.0037841796875,-0.0081787109375,0.1893310546875,0.193115234375,0.1871337890625,0.1953125,low,low,low_low,-0.18902439024390244,-0.5317460317460317,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0102_normal.png,normal_grey,texture_0102_normal.png,0.0030517578125,-0.0081787109375,0.2144775390625,0.21142578125,0.2088623046875,0.217041015625,high,low,high_low,0.1524390243902439,-0.5317460317460317,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0103_normal.png,normal_grey,texture_0103_normal.png,-0.0050048828125,-0.01123046875,0.2076416015625,0.212646484375,0.20458984375,0.2158203125,low,low,low_low,-0.25,-0.7301587301587301,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0104_normal.png,normal_grey,texture_0104_normal.png,-0.0054931640625,-0.0059814453125,0.208984375,0.2144775390625,0.208740234375,0.2147216796875,low,low,low_low,-0.27439024390243905,-0.3888888888888889,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0105_normal.png,normal_grey,texture_0105_normal.png,-0.0035400390625,-0.0113525390625,0.2080078125,0.2115478515625,0.2041015625,0.2154541015625,low,low,low_low,-0.17682926829268292,-0.7380952380952381,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0106_normal.png,normal_grey,texture_0106_normal.png,-0.004150390625,-0.002685546875,0.202880859375,0.20703125,0.20361328125,0.206298828125,low,low,low_low,-0.2073170731707317,-0.1746031746031746,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0107_normal.png,normal_grey,texture_0107_normal.png,-0.0086669921875,-0.0035400390625,0.205322265625,0.2139892578125,0.2078857421875,0.21142578125,low,low,low_low,-0.4329268292682927,-0.23015873015873015,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0108_normal.png,normal_grey,texture_0108_normal.png,-0.0113525390625,-0.0054931640625,0.218505859375,0.2298583984375,0.221435546875,0.2269287109375,low,low,low_low,-0.5670731707317073,-0.35714285714285715,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0109_normal.png,normal_grey,texture_0109_normal.png,-0.009765625,-0.009521484375,0.2122802734375,0.2220458984375,0.21240234375,0.221923828125,low,low,low_low,-0.4878048780487805,-0.6190476190476191,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0110_normal.png,normal_grey,texture_0110_normal.png,-0.006591796875,-0.0120849609375,0.2181396484375,0.2247314453125,0.2154541015625,0.2275390625,low,low,low_low,-0.32926829268292684,-0.7857142857142857,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0111_normal.png,normal_grey,texture_0111_normal.png,-0.003662109375,-0.005859375,0.2205810546875,0.2242431640625,0.219482421875,0.225341796875,low,low,low_low,-0.18292682926829268,-0.38095238095238093,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0112_normal.png,normal_grey,texture_0112_normal.png,-0.0062255859375,-0.009765625,0.1923828125,0.1986083984375,0.1905517578125,0.2003173828125,low,low,low_low,-0.31097560975609756,-0.6349206349206349,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0113_normal.png,normal_grey,texture_0113_normal.png,-0.005615234375,-0.0050048828125,0.1978759765625,0.2034912109375,0.1982421875,0.2032470703125,low,low,low_low,-0.2804878048780488,-0.3253968253968254,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0114_normal.png,normal_grey,texture_0114_normal.png,-0.0093994140625,-0.009765625,0.2158203125,0.2252197265625,0.2156982421875,0.2254638671875,low,low,low_low,-0.4695121951219512,-0.6349206349206349,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0116_normal.png,normal_grey,texture_0116_normal.png,-0.0029296875,-0.0030517578125,0.1810302734375,0.1839599609375,0.180908203125,0.1839599609375,low,low,low_low,-0.14634146341463414,-0.1984126984126984,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0117_normal.png,normal_grey,texture_0117_normal.png,-0.0074462890625,-0.0093994140625,0.2034912109375,0.2109375,0.2025146484375,0.2119140625,low,low,low_low,-0.3719512195121951,-0.6111111111111112,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0118_normal.png,normal_grey,texture_0118_normal.png,-0.0103759765625,0.0020751953125,0.201904296875,0.2122802734375,0.2081298828125,0.2060546875,low,high,low_high,-0.5182926829268293,0.1349206349206349,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0119_normal.png,normal_grey,texture_0119_normal.png,0.0003662109375,-0.0050048828125,0.225341796875,0.2249755859375,0.22265625,0.2276611328125,high,low,high_low,0.018292682926829267,-0.3253968253968254,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0120_normal.png,normal_grey,texture_0120_normal.png,-0.0076904296875,-0.0111083984375,0.2236328125,0.2313232421875,0.221923828125,0.2330322265625,low,low,low_low,-0.38414634146341464,-0.7222222222222222,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0121_normal.png,normal_grey,texture_0121_normal.png,-0.0107421875,-0.00732421875,0.1973876953125,0.2081298828125,0.1990966796875,0.2064208984375,low,low,low_low,-0.5365853658536586,-0.47619047619047616,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0122_normal.png,normal_grey,texture_0122_normal.png,-0.010498046875,-0.0106201171875,0.21435546875,0.224853515625,0.21435546875,0.2249755859375,low,low,low_low,-0.524390243902439,-0.6904761904761905,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0123_normal.png,normal_grey,texture_0123_normal.png,-0.0108642578125,-0.0086669921875,0.2216796875,0.2325439453125,0.2227783203125,0.2314453125,low,low,low_low,-0.5426829268292683,-0.5634920634920635,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0124_normal.png,normal_grey,texture_0124_normal.png,-0.004150390625,-0.0096435546875,0.1839599609375,0.1881103515625,0.18115234375,0.1907958984375,low,low,low_low,-0.2073170731707317,-0.626984126984127,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0125_normal.png,normal_grey,texture_0125_normal.png,-0.0059814453125,0.0023193359375,0.211181640625,0.2171630859375,0.21533203125,0.2130126953125,low,high,low_high,-0.29878048780487804,0.15079365079365079,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0126_normal.png,normal_grey,texture_0126_normal.png,0.001953125,-0.004638671875,0.2076416015625,0.2056884765625,0.204345703125,0.208984375,high,low,high_low,0.0975609756097561,-0.30158730158730157,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0127_normal.png,normal_grey,texture_0127_normal.png,-0.0137939453125,-0.0054931640625,0.2020263671875,0.2158203125,0.2061767578125,0.211669921875,low,low,low_low,-0.6890243902439024,-0.35714285714285715,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0128_normal.png,normal_grey,texture_0128_normal.png,-0.0054931640625,-0.0037841796875,0.2230224609375,0.228515625,0.223876953125,0.2276611328125,low,low,low_low,-0.27439024390243905,-0.24603174603174602,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0129_normal.png,normal_grey,texture_0129_normal.png,-0.0108642578125,-0.0103759765625,0.2008056640625,0.211669921875,0.2010498046875,0.21142578125,low,low,low_low,-0.5426829268292683,-0.6746031746031746,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0130_normal.png,normal_grey,texture_0130_normal.png,-0.004150390625,-0.00048828125,0.205078125,0.209228515625,0.2069091796875,0.2073974609375,low,low,low_low,-0.2073170731707317,-0.031746031746031744,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0131_normal.png,normal_grey,texture_0131_normal.png,-0.0042724609375,-0.0111083984375,0.188232421875,0.1925048828125,0.184814453125,0.1959228515625,low,low,low_low,-0.21341463414634146,-0.7222222222222222,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0132_normal.png,normal_grey,texture_0132_normal.png,-0.0081787109375,-0.0079345703125,0.2269287109375,0.235107421875,0.22705078125,0.2349853515625,low,low,low_low,-0.40853658536585363,-0.5158730158730159,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0133_normal.png,normal_grey,texture_0133_normal.png,-0.0059814453125,-0.00537109375,0.2093505859375,0.21533203125,0.2095947265625,0.2149658203125,low,low,low_low,-0.29878048780487804,-0.3492063492063492,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0134_normal.png,normal_grey,texture_0134_normal.png,-0.0057373046875,-0.0106201171875,0.215576171875,0.2213134765625,0.213134765625,0.2237548828125,low,low,low_low,-0.2865853658536585,-0.6904761904761905,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0135_normal.png,normal_grey,texture_0135_normal.png,-0.0057373046875,-0.0079345703125,0.199951171875,0.2056884765625,0.1988525390625,0.206787109375,low,low,low_low,-0.2865853658536585,-0.5158730158730159,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0136_normal.png,normal_grey,texture_0136_normal.png,-0.0045166015625,-0.004638671875,0.1925048828125,0.197021484375,0.1925048828125,0.1971435546875,low,low,low_low,-0.22560975609756098,-0.30158730158730157,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0137_normal.png,normal_grey,texture_0137_normal.png,-0.0048828125,-0.01025390625,0.2064208984375,0.2113037109375,0.2037353515625,0.2139892578125,low,low,low_low,-0.24390243902439024,-0.6666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0138_normal.png,normal_grey,texture_0138_normal.png,-0.002685546875,-0.0040283203125,0.224853515625,0.2275390625,0.22412109375,0.2281494140625,low,low,low_low,-0.13414634146341464,-0.2619047619047619,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0139_normal.png,normal_grey,texture_0139_normal.png,-0.0106201171875,-0.0074462890625,0.2166748046875,0.227294921875,0.21826171875,0.2257080078125,low,low,low_low,-0.5304878048780488,-0.48412698412698413,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0140_normal.png,normal_grey,texture_0140_normal.png,-0.0052490234375,-0.0107421875,0.190185546875,0.1954345703125,0.1875,0.1982421875,low,low,low_low,-0.2621951219512195,-0.6984126984126984,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0141_normal.png,normal_grey,texture_0141_normal.png,-0.004150390625,0.00048828125,0.224853515625,0.22900390625,0.2271728515625,0.2266845703125,low,high,low_high,-0.2073170731707317,0.031746031746031744,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0142_normal.png,normal_grey,texture_0142_normal.png,-0.003173828125,-0.013427734375,0.2178955078125,0.2210693359375,0.2127685546875,0.2261962890625,low,low,low_low,-0.15853658536585366,-0.873015873015873,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0143_normal.png,normal_grey,texture_0143_normal.png,-0.0064697265625,-0.0028076171875,0.1646728515625,0.171142578125,0.16650390625,0.1693115234375,low,low,low_low,-0.3231707317073171,-0.18253968253968253,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0144_normal.png,normal_grey,texture_0144_normal.png,-0.0081787109375,-0.0052490234375,0.2164306640625,0.224609375,0.2178955078125,0.22314453125,low,low,low_low,-0.40853658536585363,-0.3412698412698413,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0145_normal.png,normal_grey,texture_0145_normal.png,-0.011474609375,-0.005126953125,0.2327880859375,0.2442626953125,0.2359619140625,0.2410888671875,low,low,low_low,-0.573170731707317,-0.3333333333333333,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0146_normal.png,normal_grey,texture_0146_normal.png,-0.0076904296875,-0.006103515625,0.2113037109375,0.218994140625,0.2120361328125,0.2181396484375,low,low,low_low,-0.38414634146341464,-0.3968253968253968,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0147_normal.png,normal_grey,texture_0147_normal.png,-0.0098876953125,-0.01220703125,0.186279296875,0.1961669921875,0.18505859375,0.197265625,low,low,low_low,-0.49390243902439024,-0.7936507936507936,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0148_normal.png,normal_grey,texture_0148_normal.png,-0.00830078125,-0.0098876953125,0.2034912109375,0.2117919921875,0.2027587890625,0.212646484375,low,low,low_low,-0.4146341463414634,-0.6428571428571429,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0149_normal.png,normal_grey,texture_0149_normal.png,-0.005126953125,-0.01025390625,0.206787109375,0.2119140625,0.2042236328125,0.2144775390625,low,low,low_low,-0.25609756097560976,-0.6666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0150_normal.png,normal_grey,texture_0150_normal.png,-0.0101318359375,-0.01123046875,0.2047119140625,0.21484375,0.2041015625,0.21533203125,low,low,low_low,-0.5060975609756098,-0.7301587301587301,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0151_normal.png,normal_grey,texture_0151_normal.png,-0.002197265625,-0.0115966796875,0.2098388671875,0.2120361328125,0.2052001953125,0.216796875,low,low,low_low,-0.10975609756097561,-0.753968253968254,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0152_normal.png,normal_grey,texture_0152_normal.png,-0.0076904296875,-0.0101318359375,0.197021484375,0.2047119140625,0.19580078125,0.2059326171875,low,low,low_low,-0.38414634146341464,-0.6587301587301587,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0153_normal.png,normal_grey,texture_0153_normal.png,-0.0048828125,-0.008056640625,0.221435546875,0.226318359375,0.2198486328125,0.2279052734375,low,low,low_low,-0.24390243902439024,-0.5238095238095238,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0154_normal.png,normal_grey,texture_0154_normal.png,-0.0076904296875,-0.0111083984375,0.1846923828125,0.1923828125,0.1829833984375,0.194091796875,low,low,low_low,-0.38414634146341464,-0.7222222222222222,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0155_normal.png,normal_grey,texture_0155_normal.png,-0.004638671875,-0.01123046875,0.21240234375,0.217041015625,0.2091064453125,0.2203369140625,low,low,low_low,-0.23170731707317074,-0.7301587301587301,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0156_normal.png,normal_grey,texture_0156_normal.png,-0.0052490234375,-0.0086669921875,0.2076416015625,0.212890625,0.2059326171875,0.214599609375,low,low,low_low,-0.2621951219512195,-0.5634920634920635,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0157_normal.png,normal_grey,texture_0157_normal.png,-0.0096435546875,-0.0108642578125,0.20556640625,0.2152099609375,0.2049560546875,0.2158203125,low,low,low_low,-0.4817073170731707,-0.7063492063492064,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0159_normal.png,normal_grey,texture_0159_normal.png,-0.0194091796875,-0.0035400390625,0.1898193359375,0.209228515625,0.19775390625,0.2012939453125,low,low,low_low,-0.9695121951219512,-0.23015873015873015,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0160_normal.png,normal_grey,texture_0160_normal.png,-0.00537109375,-0.0098876953125,0.1856689453125,0.1910400390625,0.183349609375,0.1932373046875,low,low,low_low,-0.2682926829268293,-0.6428571428571429,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0162_normal.png,normal_grey,texture_0162_normal.png,-0.0086669921875,-0.0054931640625,0.22900390625,0.2376708984375,0.2305908203125,0.236083984375,low,low,low_low,-0.4329268292682927,-0.35714285714285715,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0163_normal.png,normal_grey,texture_0163_normal.png,-0.00341796875,-0.0086669921875,0.185791015625,0.189208984375,0.1832275390625,0.19189453125,low,low,low_low,-0.17073170731707318,-0.5634920634920635,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0164_normal.png,normal_grey,texture_0164_normal.png,-0.0084228515625,-0.0084228515625,0.1883544921875,0.19677734375,0.1883544921875,0.19677734375,low,low,low_low,-0.42073170731707316,-0.5476190476190477,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0165_normal.png,normal_grey,texture_0165_normal.png,-0.01806640625,-0.003173828125,0.1832275390625,0.2012939453125,0.190673828125,0.19384765625,low,low,low_low,-0.9024390243902439,-0.20634920634920634,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0166_normal.png,normal_grey,texture_0166_normal.png,0.0029296875,-0.0074462890625,0.21240234375,0.20947265625,0.207275390625,0.2147216796875,high,low,high_low,0.14634146341463414,-0.48412698412698413,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0167_normal.png,normal_grey,texture_0167_normal.png,-0.005126953125,-0.010009765625,0.208984375,0.214111328125,0.20654296875,0.216552734375,low,low,low_low,-0.25609756097560976,-0.6507936507936508,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0168_normal.png,normal_grey,texture_0168_normal.png,-0.008056640625,-0.008056640625,0.2056884765625,0.2137451171875,0.2056884765625,0.2137451171875,low,low,low_low,-0.4024390243902439,-0.5238095238095238,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0169_normal.png,normal_grey,texture_0169_normal.png,-0.008544921875,-0.0096435546875,0.1943359375,0.202880859375,0.19384765625,0.2034912109375,low,low,low_low,-0.4268292682926829,-0.626984126984127,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0170_normal.png,normal_grey,texture_0170_normal.png,-0.012451171875,-0.0032958984375,0.216552734375,0.22900390625,0.22119140625,0.2244873046875,low,low,low_low,-0.6219512195121951,-0.21428571428571427,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0171_normal.png,normal_grey,texture_0171_normal.png,-0.008056640625,-0.009521484375,0.199462890625,0.20751953125,0.19873046875,0.208251953125,low,low,low_low,-0.4024390243902439,-0.6190476190476191,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0172_normal.png,normal_grey,texture_0172_normal.png,-0.010498046875,-0.008544921875,0.2255859375,0.236083984375,0.2265625,0.235107421875,low,low,low_low,-0.524390243902439,-0.5555555555555556,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0173_normal.png,normal_grey,texture_0173_normal.png,-0.0076904296875,-0.0125732421875,0.2021484375,0.2098388671875,0.19970703125,0.2122802734375,low,low,low_low,-0.38414634146341464,-0.8174603174603174,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0174_normal.png,normal_grey,texture_0174_normal.png,-0.0069580078125,0.0025634765625,0.2177734375,0.2247314453125,0.2225341796875,0.219970703125,low,high,low_high,-0.3475609756097561,0.16666666666666666,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0175_normal.png,normal_grey,texture_0175_normal.png,-0.0067138671875,-0.0072021484375,0.2060546875,0.2127685546875,0.205810546875,0.2130126953125,low,low,low_low,-0.3353658536585366,-0.46825396825396826,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0176_normal.png,normal_grey,texture_0176_normal.png,-0.011962890625,-0.009521484375,0.2041015625,0.216064453125,0.205322265625,0.21484375,low,low,low_low,-0.5975609756097561,-0.6190476190476191,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0177_normal.png,normal_grey,texture_0177_normal.png,-0.0059814453125,-0.0068359375,0.229736328125,0.2357177734375,0.229248046875,0.236083984375,low,low,low_low,-0.29878048780487804,-0.4444444444444444,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0178_normal.png,normal_grey,texture_0178_normal.png,-0.01220703125,0.000244140625,0.205322265625,0.217529296875,0.2115478515625,0.2113037109375,low,high,low_high,-0.6097560975609756,0.015873015873015872,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0179_normal.png,normal_grey,texture_0179_normal.png,-0.009033203125,-0.000732421875,0.2288818359375,0.2379150390625,0.2330322265625,0.2337646484375,low,low,low_low,-0.45121951219512196,-0.047619047619047616,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0180_normal.png,normal_grey,texture_0180_normal.png,-0.010498046875,-0.0093994140625,0.208251953125,0.21875,0.208740234375,0.2181396484375,low,low,low_low,-0.524390243902439,-0.6111111111111112,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0181_normal.png,normal_grey,texture_0181_normal.png,-0.0081787109375,-0.00732421875,0.193115234375,0.2012939453125,0.193603515625,0.200927734375,low,low,low_low,-0.40853658536585363,-0.47619047619047616,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0182_normal.png,normal_grey,texture_0182_normal.png,-0.012451171875,-0.0064697265625,0.2061767578125,0.2186279296875,0.209228515625,0.2156982421875,low,low,low_low,-0.6219512195121951,-0.42063492063492064,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0184_normal.png,normal_grey,texture_0184_normal.png,-0.004150390625,-0.011962890625,0.17626953125,0.180419921875,0.17236328125,0.184326171875,low,low,low_low,-0.2073170731707317,-0.7777777777777778,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0185_normal.png,normal_grey,texture_0185_normal.png,-0.0125732421875,-0.0087890625,0.2061767578125,0.21875,0.2081298828125,0.2169189453125,low,low,low_low,-0.6280487804878049,-0.5714285714285714,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0186_normal.png,normal_grey,texture_0186_normal.png,-0.0084228515625,-0.015380859375,0.1878662109375,0.1962890625,0.184326171875,0.19970703125,low,low,low_low,-0.42073170731707316,-1.0,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0187_normal.png,normal_grey,texture_0187_normal.png,-0.003662109375,-0.01171875,0.2078857421875,0.2115478515625,0.203857421875,0.215576171875,low,low,low_low,-0.18292682926829268,-0.7619047619047619,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0188_normal.png,normal_grey,texture_0188_normal.png,0.003662109375,-0.010009765625,0.22021484375,0.216552734375,0.21337890625,0.223388671875,high,low,high_low,0.18292682926829268,-0.6507936507936508,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0189_normal.png,normal_grey,texture_0189_normal.png,-0.0078125,-0.008544921875,0.224609375,0.232421875,0.2242431640625,0.2327880859375,low,low,low_low,-0.3902439024390244,-0.5555555555555556,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0190_normal.png,normal_grey,texture_0190_normal.png,-0.0146484375,-0.010498046875,0.1844482421875,0.1990966796875,0.1865234375,0.197021484375,low,low,low_low,-0.7317073170731707,-0.6825396825396826,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0192_normal.png,normal_grey,texture_0192_normal.png,0.0023193359375,-0.0093994140625,0.217529296875,0.2152099609375,0.211669921875,0.2210693359375,high,low,high_low,0.11585365853658537,-0.6111111111111112,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0193_normal.png,normal_grey,texture_0193_normal.png,-0.00927734375,-0.0096435546875,0.206787109375,0.216064453125,0.2066650390625,0.21630859375,low,low,low_low,-0.4634146341463415,-0.626984126984127,normal_grey
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\hugging_data\normal_grey\texture_0194_normal.png,normal_grey,texture_0194_normal.png,-0.0057373046875,-0.0091552734375,0.2012939453125,0.20703125,0.1995849609375,0.208740234375,low,low,low_low,-0.2865853658536585,-0.5952380952380952,normal_grey
