image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0086.jpg,grooved,grooved_0086.jpg,-0.00537109375,0.0,0.265625,0.27099609375,0.268310546875,0.268310546875,low,low,low_low,-0.3120567375886525,0.0,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0087.jpg,grooved,grooved_0087.jpg,-0.0087890625,-0.001953125,0.25537109375,0.26416015625,0.2587890625,0.2607421875,low,low,low_low,-0.5106382978723404,-0.1797752808988764,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0088.jpg,grooved,grooved_0088.jpg,-0.00830078125,-0.00048828125,0.25244140625,0.2607421875,0.25634765625,0.2568359375,low,low,low_low,-0.48226950354609927,-0.0449438202247191,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0090.jpg,grooved,grooved_0090.jpg,-0.01416015625,0.001220703125,0.23583984375,0.25,0.24365234375,0.242431640625,low,high,low_high,-0.8226950354609929,0.11235955056179775,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0099.jpg,grooved,grooved_0099.jpg,-0.01025390625,0.000244140625,0.259033203125,0.269287109375,0.264404296875,0.26416015625,low,high,low_high,-0.5957446808510638,0.02247191011235955,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0115.jpg,grooved,grooved_0115.jpg,-0.00146484375,0.0009765625,0.246826171875,0.248291015625,0.248046875,0.2470703125,low,high,low_high,-0.0851063829787234,0.0898876404494382,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0141.jpg,grooved,grooved_0141.jpg,-0.010986328125,0.001708984375,0.256103515625,0.26708984375,0.262451171875,0.2607421875,low,high,low_high,-0.6382978723404256,0.15730337078651685,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0147.jpg,grooved,grooved_0147.jpg,-0.012939453125,-0.0010986328125,0.241943359375,0.2548828125,0.247802734375,0.2489013671875,low,low,low_low,-0.75177304964539,-0.10112359550561797,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0167.jpg,grooved,grooved_0167.jpg,-0.006591796875,-0.001708984375,0.252197265625,0.2587890625,0.254638671875,0.25634765625,low,low,low_low,-0.3829787234042553,-0.15730337078651685,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0048.jpg,honeycombed,honeycombed_0048.jpg,-0.008056640625,-0.000244140625,0.261962890625,0.27001953125,0.265869140625,0.26611328125,low,low,low_low,-0.46808510638297873,-0.02247191011235955,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0092.jpg,honeycombed,honeycombed_0092.jpg,-0.0048828125,-0.002685546875,0.2191162109375,0.2239990234375,0.22021484375,0.222900390625,low,low,low_low,-0.28368794326241137,-0.24719101123595505,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0116.jpg,honeycombed,honeycombed_0116.jpg,-0.004638671875,0.0048828125,0.24658203125,0.251220703125,0.25146484375,0.24658203125,low,high,low_high,-0.2695035460992908,0.449438202247191,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0140.jpg,honeycombed,honeycombed_0140.jpg,-0.0052490234375,0.00244140625,0.2496337890625,0.2548828125,0.25341796875,0.2509765625,low,high,low_high,-0.3049645390070922,0.2247191011235955,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0151.jpg,honeycombed,honeycombed_0151.jpg,-0.002685546875,0.003662109375,0.2578125,0.260498046875,0.260986328125,0.25732421875,low,high,low_high,-0.15602836879432624,0.33707865168539325,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0165.jpg,honeycombed,honeycombed_0165.jpg,-0.006591796875,0.004150390625,0.236328125,0.242919921875,0.24169921875,0.237548828125,low,high,low_high,-0.3829787234042553,0.38202247191011235,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\interlaced\interlaced_0052.jpg,interlaced,interlaced_0052.jpg,-0.01025390625,-0.00146484375,0.2388916015625,0.2491455078125,0.2432861328125,0.2447509765625,low,low,low_low,-0.5957446808510638,-0.1348314606741573,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\interlaced\interlaced_0106.jpg,interlaced,interlaced_0106.jpg,-0.0089111328125,-0.0020751953125,0.2041015625,0.2130126953125,0.20751953125,0.2095947265625,low,low,low_low,-0.5177304964539007,-0.19101123595505617,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0073.jpg,knitted,knitted_0073.jpg,-0.002197265625,-0.0009765625,0.2188720703125,0.2210693359375,0.219482421875,0.220458984375,low,low,low_low,-0.1276595744680851,-0.0898876404494382,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0075.jpg,knitted,knitted_0075.jpg,-0.006103515625,-0.001220703125,0.255615234375,0.26171875,0.258056640625,0.25927734375,low,low,low_low,-0.3546099290780142,-0.11235955056179775,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0085.jpg,knitted,knitted_0085.jpg,-0.0096435546875,0.0009765625,0.2491455078125,0.2587890625,0.25439453125,0.25341796875,low,high,low_high,-0.5602836879432624,0.0898876404494382,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0087.jpg,knitted,knitted_0087.jpg,-0.0076904296875,0.001220703125,0.2420654296875,0.249755859375,0.24658203125,0.245361328125,low,high,low_high,-0.44680851063829785,0.11235955056179775,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0097.jpg,knitted,knitted_0097.jpg,-0.001953125,0.005126953125,0.255615234375,0.257568359375,0.25927734375,0.254150390625,low,high,low_high,-0.11347517730496454,0.47191011235955055,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0098.jpg,knitted,knitted_0098.jpg,-0.002197265625,0.00341796875,0.25732421875,0.259521484375,0.26025390625,0.2568359375,low,high,low_high,-0.1276595744680851,0.3146067415730337,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0099.jpg,knitted,knitted_0099.jpg,-0.0106201171875,0.0008544921875,0.2447509765625,0.25537109375,0.25048828125,0.2496337890625,low,high,low_high,-0.6170212765957447,0.07865168539325842,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0101.jpg,knitted,knitted_0101.jpg,0.0,0.00146484375,0.25244140625,0.25244140625,0.253173828125,0.251708984375,low,high,low_high,0.0,0.1348314606741573,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0116.jpg,knitted,knitted_0116.jpg,-0.009521484375,0.003662109375,0.25,0.259521484375,0.256591796875,0.2529296875,low,high,low_high,-0.5531914893617021,0.33707865168539325,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0122.jpg,knitted,knitted_0122.jpg,0.004638671875,-0.003173828125,0.24072265625,0.236083984375,0.23681640625,0.239990234375,high,low,high_low,0.2695035460992908,-0.29213483146067415,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0124.jpg,knitted,knitted_0124.jpg,-0.003173828125,-0.001953125,0.253662109375,0.2568359375,0.25439453125,0.25634765625,low,low,low_low,-0.18439716312056736,-0.1797752808988764,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0126.jpg,knitted,knitted_0126.jpg,-0.0048828125,0.003662109375,0.25,0.2548828125,0.25439453125,0.250732421875,low,high,low_high,-0.28368794326241137,0.33707865168539325,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0135.jpg,knitted,knitted_0135.jpg,-0.004638671875,0.0009765625,0.256591796875,0.26123046875,0.259521484375,0.258544921875,low,high,low_high,-0.2695035460992908,0.0898876404494382,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0147.jpg,knitted,knitted_0147.jpg,-0.00732421875,0.003662109375,0.260009765625,0.267333984375,0.265380859375,0.26171875,low,high,low_high,-0.425531914893617,0.33707865168539325,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0148.jpg,knitted,knitted_0148.jpg,-0.00439453125,0.0009765625,0.254150390625,0.258544921875,0.2568359375,0.255859375,low,high,low_high,-0.2553191489361702,0.0898876404494382,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0150.jpg,knitted,knitted_0150.jpg,-0.00390625,0.005126953125,0.259765625,0.263671875,0.264404296875,0.25927734375,low,high,low_high,-0.22695035460992907,0.47191011235955055,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0168.jpg,knitted,knitted_0168.jpg,-0.0023193359375,-0.0018310546875,0.2447509765625,0.2470703125,0.2449951171875,0.246826171875,low,low,low_low,-0.1347517730496454,-0.16853932584269662,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0169.jpg,knitted,knitted_0169.jpg,0.002685546875,-0.005859375,0.25830078125,0.255615234375,0.25390625,0.259765625,high,low,high_low,0.15602836879432624,-0.5393258426966292,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0189.jpg,knitted,knitted_0189.jpg,-0.0068359375,-0.001220703125,0.252685546875,0.259521484375,0.255615234375,0.2568359375,low,low,low_low,-0.3971631205673759,-0.11235955056179775,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0191.jpg,knitted,knitted_0191.jpg,-0.002685546875,0.00341796875,0.2447509765625,0.2474365234375,0.247802734375,0.244384765625,low,high,low_high,-0.15602836879432624,0.3146067415730337,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0203.jpg,knitted,knitted_0203.jpg,-0.00537109375,0.001953125,0.259033203125,0.264404296875,0.2626953125,0.2607421875,low,high,low_high,-0.3120567375886525,0.1797752808988764,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0001.jpg,lacelike,lacelike_0001.jpg,-0.00732421875,-0.003173828125,0.257568359375,0.264892578125,0.259765625,0.262939453125,low,low,low_low,-0.425531914893617,-0.29213483146067415,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0006.jpg,lacelike,lacelike_0006.jpg,0.001220703125,-0.00048828125,0.258056640625,0.2568359375,0.25732421875,0.2578125,high,low,high_low,0.07092198581560284,-0.0449438202247191,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0011.jpg,lacelike,lacelike_0011.jpg,-0.005859375,0.001220703125,0.236572265625,0.242431640625,0.2401123046875,0.2388916015625,low,high,low_high,-0.3404255319148936,0.11235955056179775,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0020.jpg,lacelike,lacelike_0020.jpg,-0.009521484375,0.005859375,0.251953125,0.261474609375,0.259765625,0.25390625,low,high,low_high,-0.5531914893617021,0.5393258426966292,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0056.jpg,lacelike,lacelike_0056.jpg,-0.0048828125,0.00244140625,0.253173828125,0.258056640625,0.2568359375,0.25439453125,low,high,low_high,-0.28368794326241137,0.2247191011235955,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0058.jpg,lacelike,lacelike_0058.jpg,-0.0006103515625,0.0006103515625,0.2098388671875,0.21044921875,0.21044921875,0.2098388671875,low,high,low_high,-0.03546099290780142,0.056179775280898875,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0073.jpg,lacelike,lacelike_0073.jpg,-0.0018310546875,-0.0003662109375,0.24658203125,0.2484130859375,0.247314453125,0.2476806640625,low,low,low_low,-0.10638297872340426,-0.033707865168539325,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0095.jpg,lacelike,lacelike_0095.jpg,-0.0042724609375,0.00146484375,0.2454833984375,0.249755859375,0.2484130859375,0.2469482421875,low,high,low_high,-0.24822695035460993,0.1348314606741573,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0107.jpg,lacelike,lacelike_0107.jpg,-0.000244140625,0.00244140625,0.25146484375,0.251708984375,0.252685546875,0.250244140625,low,high,low_high,-0.014184397163120567,0.2247191011235955,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0115.jpg,lacelike,lacelike_0115.jpg,-0.00537109375,0.001953125,0.247314453125,0.252685546875,0.2509765625,0.2490234375,low,high,low_high,-0.3120567375886525,0.1797752808988764,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0120.jpg,lacelike,lacelike_0120.jpg,0.0020751953125,0.0020751953125,0.244140625,0.2420654296875,0.244140625,0.2420654296875,high,high,high_high,0.12056737588652482,0.19101123595505617,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0033.jpg,lined,lined_0033.jpg,-0.0064697265625,-0.0032958984375,0.2449951171875,0.25146484375,0.24658203125,0.2498779296875,low,low,low_low,-0.375886524822695,-0.30337078651685395,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0037.jpg,lined,lined_0037.jpg,-0.0111083984375,-0.000732421875,0.2427978515625,0.25390625,0.248046875,0.248779296875,low,low,low_low,-0.6453900709219859,-0.06741573033707865,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0068.jpg,lined,lined_0068.jpg,-0.00244140625,0.0010986328125,0.2447509765625,0.2471923828125,0.24658203125,0.2454833984375,low,high,low_high,-0.14184397163120568,0.10112359550561797,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0134.jpg,lined,lined_0134.jpg,-0.00537109375,-0.001953125,0.2354736328125,0.2408447265625,0.2371826171875,0.2391357421875,low,low,low_low,-0.3120567375886525,-0.1797752808988764,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0156.jpg,lined,lined_0156.jpg,-0.0128173828125,0.0,0.2454833984375,0.25830078125,0.251953125,0.251953125,low,low,low_low,-0.7446808510638298,0.0,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0166.jpg,lined,lined_0166.jpg,-0.01123046875,-0.0013427734375,0.241455078125,0.252685546875,0.246337890625,0.2476806640625,low,low,low_low,-0.6524822695035462,-0.12359550561797752,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0172.jpg,lined,lined_0172.jpg,-0.00537109375,-0.000244140625,0.244384765625,0.249755859375,0.2469482421875,0.2471923828125,low,low,low_low,-0.3120567375886525,-0.02247191011235955,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0177.jpg,lined,lined_0177.jpg,-0.009765625,0.00146484375,0.251953125,0.26171875,0.257568359375,0.256103515625,low,high,low_high,-0.5673758865248227,0.1348314606741573,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0078.jpg,marbled,marbled_0078.jpg,-0.009033203125,-0.0009765625,0.25732421875,0.266357421875,0.261474609375,0.262451171875,low,low,low_low,-0.524822695035461,-0.0898876404494382,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0089.jpg,marbled,marbled_0089.jpg,-0.00341796875,0.0013427734375,0.2437744140625,0.2471923828125,0.24609375,0.2447509765625,low,high,low_high,-0.19858156028368795,0.12359550561797752,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0093.jpg,marbled,marbled_0093.jpg,-0.006103515625,-0.001708984375,0.25341796875,0.259521484375,0.255615234375,0.25732421875,low,low,low_low,-0.3546099290780142,-0.15730337078651685,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0094.jpg,marbled,marbled_0094.jpg,-0.0048828125,0.001953125,0.25732421875,0.26220703125,0.2607421875,0.2587890625,low,high,low_high,-0.28368794326241137,0.1797752808988764,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0099.jpg,marbled,marbled_0099.jpg,-0.0048828125,0.001953125,0.25927734375,0.26416015625,0.2626953125,0.2607421875,low,high,low_high,-0.28368794326241137,0.1797752808988764,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0100.jpg,marbled,marbled_0100.jpg,-0.00146484375,0.0009765625,0.259033203125,0.260498046875,0.26025390625,0.25927734375,low,high,low_high,-0.0851063829787234,0.0898876404494382,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0123.jpg,marbled,marbled_0123.jpg,-0.010009765625,-0.000244140625,0.251708984375,0.26171875,0.256591796875,0.2568359375,low,low,low_low,-0.5815602836879432,-0.02247191011235955,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0124.jpg,marbled,marbled_0124.jpg,-0.000244140625,0.00146484375,0.2529296875,0.253173828125,0.253662109375,0.252197265625,low,high,low_high,-0.014184397163120567,0.1348314606741573,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0126.jpg,marbled,marbled_0126.jpg,-0.005859375,0.001708984375,0.259765625,0.265625,0.263671875,0.261962890625,low,high,low_high,-0.3404255319148936,0.15730337078651685,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0144.jpg,marbled,marbled_0144.jpg,-0.004638671875,-0.001220703125,0.248291015625,0.2529296875,0.25,0.251220703125,low,low,low_low,-0.2695035460992908,-0.11235955056179775,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0146.jpg,marbled,marbled_0146.jpg,-0.002685546875,0.001708984375,0.2445068359375,0.2471923828125,0.2467041015625,0.2449951171875,low,high,low_high,-0.15602836879432624,0.15730337078651685,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0148.jpg,marbled,marbled_0148.jpg,-0.003173828125,0.0037841796875,0.248291015625,0.25146484375,0.251708984375,0.2479248046875,low,high,low_high,-0.18439716312056736,0.34831460674157305,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0152.jpg,marbled,marbled_0152.jpg,-0.009033203125,0.00146484375,0.23779296875,0.246826171875,0.2430419921875,0.2415771484375,low,high,low_high,-0.524822695035461,0.1348314606741573,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0168.jpg,marbled,marbled_0168.jpg,-0.005615234375,-0.0009765625,0.256103515625,0.26171875,0.258544921875,0.259521484375,low,low,low_low,-0.3262411347517731,-0.0898876404494382,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0169.jpg,marbled,marbled_0169.jpg,-0.002197265625,0.001953125,0.250732421875,0.2529296875,0.252685546875,0.250732421875,low,high,low_high,-0.1276595744680851,0.1797752808988764,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0170.jpg,marbled,marbled_0170.jpg,-0.006103515625,0.00146484375,0.2421875,0.248291015625,0.2459716796875,0.2445068359375,low,high,low_high,-0.3546099290780142,0.1348314606741573,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0175.jpg,marbled,marbled_0175.jpg,-0.006103515625,0.0,0.25146484375,0.257568359375,0.25439453125,0.25439453125,low,low,low_low,-0.3546099290780142,0.0,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0181.jpg,marbled,marbled_0181.jpg,-0.0068359375,0.000244140625,0.25244140625,0.25927734375,0.256103515625,0.255859375,low,high,low_high,-0.3971631205673759,0.02247191011235955,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0182.jpg,marbled,marbled_0182.jpg,-0.0067138671875,0.002685546875,0.2493896484375,0.256103515625,0.254150390625,0.25146484375,low,high,low_high,-0.3900709219858156,0.24719101123595505,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0186.jpg,marbled,marbled_0186.jpg,-0.00244140625,0.0023193359375,0.2464599609375,0.2489013671875,0.2489013671875,0.24658203125,low,high,low_high,-0.14184397163120568,0.21348314606741572,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0187.jpg,marbled,marbled_0187.jpg,-0.0048828125,0.0006103515625,0.24609375,0.2509765625,0.248779296875,0.2481689453125,low,high,low_high,-0.28368794326241137,0.056179775280898875,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0188.jpg,marbled,marbled_0188.jpg,-0.0096435546875,-0.0013427734375,0.2445068359375,0.254150390625,0.2486572265625,0.25,low,low,low_low,-0.5602836879432624,-0.12359550561797752,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0192.jpg,marbled,marbled_0192.jpg,-0.00390625,0.0,0.260986328125,0.264892578125,0.262939453125,0.262939453125,low,low,low_low,-0.22695035460992907,0.0,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0028.jpg,matted,matted_0028.jpg,-0.003662109375,0.0028076171875,0.2406005859375,0.2442626953125,0.2437744140625,0.240966796875,low,high,low_high,-0.2127659574468085,0.25842696629213485,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0034.jpg,matted,matted_0034.jpg,-0.001220703125,-0.0008544921875,0.2401123046875,0.2413330078125,0.2403564453125,0.2412109375,low,low,low_low,-0.07092198581560284,-0.07865168539325842,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0046.jpg,matted,matted_0046.jpg,-0.0081787109375,0.00244140625,0.2359619140625,0.244140625,0.2413330078125,0.2388916015625,low,high,low_high,-0.475177304964539,0.2247191011235955,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0069.jpg,matted,matted_0069.jpg,-0.0048828125,0.0,0.26220703125,0.26708984375,0.2646484375,0.2646484375,low,low,low_low,-0.28368794326241137,0.0,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0070.jpg,matted,matted_0070.jpg,-0.00634765625,-0.00048828125,0.26025390625,0.2666015625,0.26318359375,0.263671875,low,low,low_low,-0.36879432624113473,-0.0449438202247191,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0071.jpg,matted,matted_0071.jpg,-0.006591796875,-0.000244140625,0.265869140625,0.2724609375,0.26904296875,0.269287109375,low,low,low_low,-0.3829787234042553,-0.02247191011235955,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0072.jpg,matted,matted_0072.jpg,-0.00537109375,-0.0009765625,0.25830078125,0.263671875,0.260498046875,0.261474609375,low,low,low_low,-0.3120567375886525,-0.0898876404494382,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0079.jpg,matted,matted_0079.jpg,-0.00830078125,0.001708984375,0.24365234375,0.251953125,0.2486572265625,0.2469482421875,low,high,low_high,-0.48226950354609927,0.15730337078651685,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0093.jpg,matted,matted_0093.jpg,-0.004150390625,0.0057373046875,0.250244140625,0.25439453125,0.255126953125,0.2493896484375,low,high,low_high,-0.24113475177304963,0.5280898876404494,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0119.jpg,matted,matted_0119.jpg,-0.0062255859375,0.0037841796875,0.2432861328125,0.24951171875,0.248291015625,0.2445068359375,low,high,low_high,-0.3617021276595745,0.34831460674157305,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0121.jpg,matted,matted_0121.jpg,-0.0128173828125,-0.0028076171875,0.2344970703125,0.247314453125,0.239501953125,0.2423095703125,low,low,low_low,-0.7446808510638298,-0.25842696629213485,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0122.jpg,matted,matted_0122.jpg,-0.009521484375,0.0025634765625,0.24609375,0.255615234375,0.252197265625,0.2496337890625,low,high,low_high,-0.5531914893617021,0.23595505617977527,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0131.jpg,matted,matted_0131.jpg,-0.0081787109375,0.0018310546875,0.2454833984375,0.253662109375,0.25048828125,0.2486572265625,low,high,low_high,-0.475177304964539,0.16853932584269662,gray_textures
