image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0136.jpg,fibrous,fibrous_0136.jpg,-0.005859375,0.005126953125,0.255859375,0.26171875,0.258544921875,0.25341796875,low,high,low_high,-0.40336134453781514,0.5384615384615384,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0140.jpg,fibrous,fibrous_0140.jpg,-0.00439453125,-0.001708984375,0.255859375,0.26025390625,0.254638671875,0.25634765625,low,low,low_low,-0.3025210084033613,-0.1794871794871795,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0142.jpg,fibrous,fibrous_0142.jpg,-0.00927734375,0.0003662109375,0.242919921875,0.252197265625,0.24560546875,0.2452392578125,low,high,low_high,-0.6386554621848739,0.038461538461538464,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0144.jpg,fibrous,fibrous_0144.jpg,-0.009033203125,0.000732421875,0.252197265625,0.26123046875,0.254150390625,0.25341796875,low,high,low_high,-0.6218487394957983,0.07692307692307693,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0145.jpg,fibrous,fibrous_0145.jpg,-0.00439453125,0.000244140625,0.25634765625,0.2607421875,0.257568359375,0.25732421875,low,high,low_high,-0.3025210084033613,0.02564102564102564,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0148.jpg,fibrous,fibrous_0148.jpg,-0.0078125,-0.000732421875,0.25146484375,0.25927734375,0.25390625,0.254638671875,low,low,low_low,-0.5378151260504201,-0.07692307692307693,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0150.jpg,fibrous,fibrous_0150.jpg,-0.005126953125,0.000732421875,0.2418212890625,0.2469482421875,0.2430419921875,0.2423095703125,low,high,low_high,-0.35294117647058826,0.07692307692307693,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0154.jpg,fibrous,fibrous_0154.jpg,-0.005615234375,0.00048828125,0.251708984375,0.25732421875,0.252685546875,0.252197265625,low,high,low_high,-0.3865546218487395,0.05128205128205128,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0156.jpg,fibrous,fibrous_0156.jpg,-0.009033203125,0.002197265625,0.254150390625,0.26318359375,0.258056640625,0.255859375,low,high,low_high,-0.6218487394957983,0.23076923076923078,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0165.jpg,fibrous,fibrous_0165.jpg,-0.005615234375,0.00244140625,0.25634765625,0.261962890625,0.258056640625,0.255615234375,low,high,low_high,-0.3865546218487395,0.2564102564102564,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0172.jpg,fibrous,fibrous_0172.jpg,-0.005859375,0.0,0.251708984375,0.257568359375,0.252685546875,0.252685546875,low,low,low_low,-0.40336134453781514,0.0,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0173.jpg,fibrous,fibrous_0173.jpg,-0.0081787109375,0.0030517578125,0.2486572265625,0.2568359375,0.251953125,0.2489013671875,low,high,low_high,-0.5630252100840336,0.32051282051282054,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0175.jpg,fibrous,fibrous_0175.jpg,-0.005859375,-0.000244140625,0.252685546875,0.258544921875,0.2529296875,0.253173828125,low,low,low_low,-0.40336134453781514,-0.02564102564102564,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0176.jpg,fibrous,fibrous_0176.jpg,-0.00830078125,-0.001708984375,0.25634765625,0.2646484375,0.257568359375,0.25927734375,low,low,low_low,-0.5714285714285714,-0.1794871794871795,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0179.jpg,fibrous,fibrous_0179.jpg,-0.004638671875,0.00048828125,0.263671875,0.268310546875,0.264404296875,0.263916015625,low,high,low_high,-0.31932773109243695,0.05128205128205128,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0183.jpg,fibrous,fibrous_0183.jpg,-0.00390625,-0.0009765625,0.262451171875,0.266357421875,0.2626953125,0.263671875,low,low,low_low,-0.2689075630252101,-0.10256410256410256,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0186.jpg,fibrous,fibrous_0186.jpg,-0.0068359375,0.00048828125,0.256591796875,0.263427734375,0.258544921875,0.258056640625,low,high,low_high,-0.47058823529411764,0.05128205128205128,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0190.jpg,fibrous,fibrous_0190.jpg,-0.0067138671875,-0.0010986328125,0.2493896484375,0.256103515625,0.2493896484375,0.25048828125,low,low,low_low,-0.46218487394957986,-0.11538461538461539,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0191.jpg,fibrous,fibrous_0191.jpg,-0.0068359375,0.00048828125,0.25732421875,0.26416015625,0.259521484375,0.259033203125,low,high,low_high,-0.47058823529411764,0.05128205128205128,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0193.jpg,fibrous,fibrous_0193.jpg,-0.010009765625,-0.000732421875,0.25634765625,0.266357421875,0.259521484375,0.26025390625,low,low,low_low,-0.6890756302521008,-0.07692307692307693,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0195.jpg,fibrous,fibrous_0195.jpg,-0.004150390625,0.001220703125,0.254150390625,0.25830078125,0.254638671875,0.25341796875,low,high,low_high,-0.2857142857142857,0.1282051282051282,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0196.jpg,fibrous,fibrous_0196.jpg,-0.0048828125,-0.0001220703125,0.24755859375,0.25244140625,0.248046875,0.2481689453125,low,low,low_low,-0.33613445378151263,-0.01282051282051282,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0197.jpg,fibrous,fibrous_0197.jpg,-0.0054931640625,0.004638671875,0.2476806640625,0.253173828125,0.2529296875,0.248291015625,low,high,low_high,-0.37815126050420167,0.48717948717948717,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0206.jpg,fibrous,fibrous_0206.jpg,-0.0098876953125,0.00048828125,0.2454833984375,0.25537109375,0.24853515625,0.248046875,low,high,low_high,-0.680672268907563,0.05128205128205128,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0209.jpg,fibrous,fibrous_0209.jpg,-0.008544921875,-0.00146484375,0.251953125,0.260498046875,0.253173828125,0.254638671875,low,low,low_low,-0.5882352941176471,-0.15384615384615385,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\fibrous\fibrous_0213.jpg,fibrous,fibrous_0213.jpg,-0.00341796875,0.001220703125,0.25390625,0.25732421875,0.255859375,0.254638671875,low,high,low_high,-0.23529411764705882,0.1282051282051282,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0003.jpg,flecked,flecked_0003.jpg,-0.009033203125,-0.001953125,0.255615234375,0.2646484375,0.257080078125,0.259033203125,low,low,low_low,-0.6218487394957983,-0.20512820512820512,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0042.jpg,flecked,flecked_0042.jpg,-0.01025390625,-0.00244140625,0.2529296875,0.26318359375,0.25439453125,0.2568359375,low,low,low_low,-0.7058823529411765,-0.2564102564102564,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0047.jpg,flecked,flecked_0047.jpg,-0.009765625,-0.00341796875,0.26220703125,0.27197265625,0.263671875,0.26708984375,low,low,low_low,-0.6722689075630253,-0.358974358974359,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0050.jpg,flecked,flecked_0050.jpg,-0.009765625,0.00341796875,0.2490234375,0.2587890625,0.254638671875,0.251220703125,low,high,low_high,-0.6722689075630253,0.358974358974359,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0051.jpg,flecked,flecked_0051.jpg,-0.00634765625,0.001220703125,0.256103515625,0.262451171875,0.2578125,0.256591796875,low,high,low_high,-0.4369747899159664,0.1282051282051282,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0067.jpg,flecked,flecked_0067.jpg,-0.00830078125,-0.004150390625,0.256103515625,0.264404296875,0.256591796875,0.2607421875,low,low,low_low,-0.5714285714285714,-0.4358974358974359,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0071.jpg,flecked,flecked_0071.jpg,-0.006591796875,-0.005126953125,0.26220703125,0.268798828125,0.26123046875,0.266357421875,low,low,low_low,-0.453781512605042,-0.5384615384615384,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0081.jpg,flecked,flecked_0081.jpg,-0.00537109375,0.001953125,0.259033203125,0.264404296875,0.26123046875,0.25927734375,low,high,low_high,-0.3697478991596639,0.20512820512820512,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0096.jpg,flecked,flecked_0096.jpg,-0.005859375,-0.00146484375,0.25537109375,0.26123046875,0.255859375,0.25732421875,low,low,low_low,-0.40336134453781514,-0.15384615384615385,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0105.jpg,flecked,flecked_0105.jpg,-0.002685546875,-0.003173828125,0.260009765625,0.2626953125,0.258544921875,0.26171875,low,low,low_low,-0.18487394957983194,-0.3333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0111.jpg,flecked,flecked_0111.jpg,-0.004638671875,-0.0018310546875,0.2314453125,0.236083984375,0.232177734375,0.2340087890625,low,low,low_low,-0.31932773109243695,-0.19230769230769232,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0115.jpg,flecked,flecked_0115.jpg,-0.005859375,-0.00341796875,0.240234375,0.24609375,0.239990234375,0.243408203125,low,low,low_low,-0.40336134453781514,-0.358974358974359,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0116.jpg,flecked,flecked_0116.jpg,-0.008544921875,-0.001953125,0.265869140625,0.2744140625,0.267333984375,0.269287109375,low,low,low_low,-0.5882352941176471,-0.20512820512820512,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0119.jpg,flecked,flecked_0119.jpg,-0.006103515625,-0.00341796875,0.248291015625,0.25439453125,0.24658203125,0.25,low,low,low_low,-0.42016806722689076,-0.358974358974359,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0122.jpg,flecked,flecked_0122.jpg,-0.007080078125,-0.005615234375,0.2509765625,0.258056640625,0.248291015625,0.25390625,low,low,low_low,-0.48739495798319327,-0.5897435897435898,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0123.jpg,flecked,flecked_0123.jpg,-0.008544921875,-0.005615234375,0.2646484375,0.273193359375,0.263427734375,0.26904296875,low,low,low_low,-0.5882352941176471,-0.5897435897435898,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0126.jpg,flecked,flecked_0126.jpg,-0.01318359375,-0.000244140625,0.253173828125,0.266357421875,0.258056640625,0.25830078125,low,low,low_low,-0.907563025210084,-0.02564102564102564,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0136.jpg,flecked,flecked_0136.jpg,-0.00634765625,-0.002685546875,0.25146484375,0.2578125,0.250732421875,0.25341796875,low,low,low_low,-0.4369747899159664,-0.28205128205128205,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0138.jpg,flecked,flecked_0138.jpg,-0.0057373046875,-0.0028076171875,0.24365234375,0.2493896484375,0.2431640625,0.2459716796875,low,low,low_low,-0.3949579831932773,-0.2948717948717949,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0141.jpg,flecked,flecked_0141.jpg,-0.004638671875,-0.00244140625,0.254638671875,0.25927734375,0.25341796875,0.255859375,low,low,low_low,-0.31932773109243695,-0.2564102564102564,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0153.jpg,flecked,flecked_0153.jpg,-0.004638671875,-0.00537109375,0.261962890625,0.2666015625,0.2587890625,0.26416015625,low,low,low_low,-0.31932773109243695,-0.5641025641025641,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\flecked\flecked_0154.jpg,flecked,flecked_0154.jpg,-0.0054931640625,-0.0018310546875,0.2261962890625,0.231689453125,0.2252197265625,0.22705078125,low,low,low_low,-0.37815126050420167,-0.19230769230769232,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\frilly\frilly_0003.jpg,frilly,frilly_0003.jpg,-0.0029296875,-0.0032958984375,0.2413330078125,0.2442626953125,0.23974609375,0.2430419921875,low,low,low_low,-0.20168067226890757,-0.34615384615384615,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\frilly\frilly_0022.jpg,frilly,frilly_0022.jpg,-0.00634765625,0.001220703125,0.259765625,0.26611328125,0.261474609375,0.26025390625,low,high,low_high,-0.4369747899159664,0.1282051282051282,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\frilly\frilly_0023.jpg,frilly,frilly_0023.jpg,-0.0069580078125,0.000732421875,0.23779296875,0.2447509765625,0.24072265625,0.239990234375,low,high,low_high,-0.4789915966386555,0.07692307692307693,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\frilly\frilly_0036.jpg,frilly,frilly_0036.jpg,-0.005859375,0.001708984375,0.25341796875,0.25927734375,0.25537109375,0.253662109375,low,high,low_high,-0.40336134453781514,0.1794871794871795,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\frilly\frilly_0038.jpg,frilly,frilly_0038.jpg,-0.009521484375,0.002197265625,0.25537109375,0.264892578125,0.2607421875,0.258544921875,low,high,low_high,-0.6554621848739496,0.23076923076923078,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\frilly\frilly_0071.jpg,frilly,frilly_0071.jpg,-0.00390625,0.003173828125,0.270751953125,0.274658203125,0.272216796875,0.26904296875,low,high,low_high,-0.2689075630252101,0.3333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\frilly\frilly_0091.jpg,frilly,frilly_0091.jpg,-0.004150390625,0.0001220703125,0.24658203125,0.250732421875,0.2479248046875,0.247802734375,low,high,low_high,-0.2857142857142857,0.01282051282051282,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\gauzy\gauzy_0090.jpg,gauzy,gauzy_0090.jpg,-0.006591796875,-0.0013427734375,0.2352294921875,0.2418212890625,0.23583984375,0.2371826171875,low,low,low_low,-0.453781512605042,-0.14102564102564102,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\gauzy\gauzy_0111.jpg,gauzy,gauzy_0111.jpg,-0.0076904296875,-0.0025634765625,0.2442626953125,0.251953125,0.2451171875,0.2476806640625,low,low,low_low,-0.5294117647058824,-0.2692307692307692,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\gauzy\gauzy_0169.jpg,gauzy,gauzy_0169.jpg,-0.004638671875,-0.002197265625,0.250244140625,0.2548828125,0.25048828125,0.252685546875,low,low,low_low,-0.31932773109243695,-0.23076923076923078,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0001.jpg,grid,grid_0001.jpg,-0.008056640625,0.0008544921875,0.2340087890625,0.2420654296875,0.2371826171875,0.236328125,low,high,low_high,-0.5546218487394958,0.08974358974358974,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0015.jpg,grid,grid_0015.jpg,-0.01318359375,-0.00341796875,0.2332763671875,0.2464599609375,0.2369384765625,0.2403564453125,low,low,low_low,-0.907563025210084,-0.358974358974359,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0035.jpg,grid,grid_0035.jpg,-0.0078125,-0.00439453125,0.25146484375,0.25927734375,0.252685546875,0.257080078125,low,low,low_low,-0.5378151260504201,-0.46153846153846156,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0041.jpg,grid,grid_0041.jpg,-0.0064697265625,-0.002197265625,0.2374267578125,0.243896484375,0.239501953125,0.24169921875,low,low,low_low,-0.44537815126050423,-0.23076923076923078,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0046.jpg,grid,grid_0046.jpg,-0.00439453125,0.000244140625,0.2529296875,0.25732421875,0.25439453125,0.254150390625,low,high,low_high,-0.3025210084033613,0.02564102564102564,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0051.jpg,grid,grid_0051.jpg,-0.0074462890625,-0.001708984375,0.2479248046875,0.25537109375,0.2490234375,0.250732421875,low,low,low_low,-0.5126050420168067,-0.1794871794871795,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0078.jpg,grid,grid_0078.jpg,-0.00537109375,0.001220703125,0.2032470703125,0.2086181640625,0.205078125,0.203857421875,low,high,low_high,-0.3697478991596639,0.1282051282051282,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0082.jpg,grid,grid_0082.jpg,-0.0089111328125,-0.001953125,0.2479248046875,0.2568359375,0.250732421875,0.252685546875,low,low,low_low,-0.6134453781512605,-0.20512820512820512,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0090.jpg,grid,grid_0090.jpg,-0.01123046875,0.0029296875,0.2392578125,0.25048828125,0.2459716796875,0.2430419921875,low,high,low_high,-0.773109243697479,0.3076923076923077,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0095.jpg,grid,grid_0095.jpg,-0.0074462890625,-0.003662109375,0.2421875,0.2496337890625,0.2435302734375,0.2471923828125,low,low,low_low,-0.5126050420168067,-0.38461538461538464,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0106.jpg,grid,grid_0106.jpg,-0.012451171875,-0.00146484375,0.223388671875,0.23583984375,0.2276611328125,0.2291259765625,low,low,low_low,-0.8571428571428571,-0.15384615384615385,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0110.jpg,grid,grid_0110.jpg,-0.0133056640625,-0.001953125,0.2469482421875,0.26025390625,0.25048828125,0.25244140625,low,low,low_low,-0.9159663865546218,-0.20512820512820512,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0128.jpg,grid,grid_0128.jpg,-0.00732421875,-0.001953125,0.251953125,0.25927734375,0.25439453125,0.25634765625,low,low,low_low,-0.5042016806722689,-0.20512820512820512,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0133.jpg,grid,grid_0133.jpg,-0.002197265625,-0.003662109375,0.264892578125,0.26708984375,0.2626953125,0.266357421875,low,low,low_low,-0.15126050420168066,-0.38461538461538464,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grid\grid_0134.jpg,grid,grid_0134.jpg,-0.010498046875,-0.0013427734375,0.2327880859375,0.2432861328125,0.23583984375,0.2371826171875,low,low,low_low,-0.7226890756302521,-0.14102564102564102,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0045.jpg,grooved,grooved_0045.jpg,-0.010009765625,-0.001708984375,0.2578125,0.267822265625,0.262451171875,0.26416015625,low,low,low_low,-0.6890756302521008,-0.1794871794871795,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0046.jpg,grooved,grooved_0046.jpg,-0.00732421875,-0.003173828125,0.260986328125,0.268310546875,0.261474609375,0.2646484375,low,low,low_low,-0.5042016806722689,-0.3333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0057.jpg,grooved,grooved_0057.jpg,-0.00732421875,-0.003662109375,0.2666015625,0.27392578125,0.267333984375,0.27099609375,low,low,low_low,-0.5042016806722689,-0.38461538461538464,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0084.jpg,grooved,grooved_0084.jpg,-0.00927734375,-0.00244140625,0.236328125,0.24560546875,0.239501953125,0.241943359375,low,low,low_low,-0.6386554621848739,-0.2564102564102564,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0086.jpg,grooved,grooved_0086.jpg,-0.00439453125,-0.005615234375,0.272705078125,0.277099609375,0.2705078125,0.276123046875,low,low,low_low,-0.3025210084033613,-0.5897435897435898,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0087.jpg,grooved,grooved_0087.jpg,-0.008056640625,-0.005126953125,0.26123046875,0.269287109375,0.26171875,0.266845703125,low,low,low_low,-0.5546218487394958,-0.5384615384615384,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0088.jpg,grooved,grooved_0088.jpg,-0.009521484375,-0.003173828125,0.257568359375,0.26708984375,0.26025390625,0.263427734375,low,low,low_low,-0.6554621848739496,-0.3333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0090.jpg,grooved,grooved_0090.jpg,-0.0126953125,0.000244140625,0.24267578125,0.25537109375,0.2489013671875,0.2486572265625,low,high,low_high,-0.8739495798319328,0.02564102564102564,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0099.jpg,grooved,grooved_0099.jpg,-0.010009765625,-0.00341796875,0.266357421875,0.2763671875,0.269287109375,0.272705078125,low,low,low_low,-0.6890756302521008,-0.358974358974359,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0115.jpg,grooved,grooved_0115.jpg,-0.00439453125,-0.001220703125,0.251953125,0.25634765625,0.254150390625,0.25537109375,low,low,low_low,-0.3025210084033613,-0.1282051282051282,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0141.jpg,grooved,grooved_0141.jpg,-0.010986328125,-0.002197265625,0.263916015625,0.27490234375,0.26611328125,0.268310546875,low,low,low_low,-0.7563025210084033,-0.23076923076923078,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0147.jpg,grooved,grooved_0147.jpg,-0.0118408203125,-0.00390625,0.2491455078125,0.260986328125,0.251708984375,0.255615234375,low,low,low_low,-0.8151260504201681,-0.41025641025641024,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0167.jpg,grooved,grooved_0167.jpg,-0.00732421875,-0.0048828125,0.2578125,0.26513671875,0.258056640625,0.262939453125,low,low,low_low,-0.5042016806722689,-0.5128205128205128,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0048.jpg,honeycombed,honeycombed_0048.jpg,-0.006103515625,-0.003173828125,0.27001953125,0.276123046875,0.26953125,0.272705078125,low,low,low_low,-0.42016806722689076,-0.3333333333333333,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0092.jpg,honeycombed,honeycombed_0092.jpg,-0.0045166015625,-0.0013427734375,0.2191162109375,0.2236328125,0.2203369140625,0.2216796875,low,low,low_low,-0.31092436974789917,-0.14102564102564102,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0116.jpg,honeycombed,honeycombed_0116.jpg,-0.00146484375,-0.00048828125,0.253662109375,0.255126953125,0.252197265625,0.252685546875,low,low,low_low,-0.10084033613445378,-0.05128205128205128,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0140.jpg,honeycombed,honeycombed_0140.jpg,-0.0048828125,-0.001220703125,0.255859375,0.2607421875,0.2568359375,0.258056640625,low,low,low_low,-0.33613445378151263,-0.1282051282051282,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0151.jpg,honeycombed,honeycombed_0151.jpg,-0.00244140625,-0.000732421875,0.266845703125,0.269287109375,0.265625,0.266357421875,low,low,low_low,-0.16806722689075632,-0.07692307692307693,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0165.jpg,honeycombed,honeycombed_0165.jpg,-0.0050048828125,0.000244140625,0.2415771484375,0.24658203125,0.24169921875,0.241455078125,low,high,low_high,-0.3445378151260504,0.02564102564102564,gray_textures
