image_path,category,filename,valence_score,arousal_score,high_valence,low_valence,high_arousal,low_arousal,valence_class,arousal_class,quadrant,valence_normalized,arousal_normalized,source_dir
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0045.jpg,grooved,grooved_0045.jpg,-0.00732421875,-0.0009765625,0.25732421875,0.2646484375,0.260498046875,0.261474609375,low,low,low_low,-0.45112781954887216,-0.07207207207207207,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0046.jpg,grooved,grooved_0046.jpg,-0.006591796875,-0.000732421875,0.259521484375,0.26611328125,0.262451171875,0.26318359375,low,low,low_low,-0.40601503759398494,-0.05405405405405406,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0057.jpg,grooved,grooved_0057.jpg,-0.00732421875,-0.00146484375,0.265625,0.27294921875,0.2685546875,0.27001953125,low,low,low_low,-0.45112781954887216,-0.10810810810810811,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0084.jpg,grooved,grooved_0084.jpg,-0.006103515625,-0.001953125,0.2353515625,0.241455078125,0.2374267578125,0.2393798828125,low,low,low_low,-0.37593984962406013,-0.14414414414414414,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0086.jpg,grooved,grooved_0086.jpg,-0.005615234375,-0.0009765625,0.27099609375,0.276611328125,0.273193359375,0.274169921875,low,low,low_low,-0.3458646616541353,-0.07207207207207207,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0087.jpg,grooved,grooved_0087.jpg,-0.00634765625,-0.0029296875,0.2607421875,0.26708984375,0.262451171875,0.265380859375,low,low,low_low,-0.39097744360902253,-0.21621621621621623,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0088.jpg,grooved,grooved_0088.jpg,-0.0068359375,-0.00146484375,0.258056640625,0.264892578125,0.2607421875,0.26220703125,low,low,low_low,-0.42105263157894735,-0.10810810810810811,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0090.jpg,grooved,grooved_0090.jpg,-0.0113525390625,0.0001220703125,0.2401123046875,0.25146484375,0.245849609375,0.2457275390625,low,high,low_high,-0.6992481203007519,0.009009009009009009,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0099.jpg,grooved,grooved_0099.jpg,-0.00927734375,-0.001220703125,0.267822265625,0.277099609375,0.27197265625,0.273193359375,low,low,low_low,-0.5714285714285714,-0.09009009009009009,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0115.jpg,grooved,grooved_0115.jpg,-0.004638671875,-0.000244140625,0.253173828125,0.2578125,0.25537109375,0.255615234375,low,low,low_low,-0.2857142857142857,-0.018018018018018018,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0141.jpg,grooved,grooved_0141.jpg,-0.01025390625,0.0009765625,0.262939453125,0.273193359375,0.2685546875,0.267578125,low,high,low_high,-0.631578947368421,0.07207207207207207,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0147.jpg,grooved,grooved_0147.jpg,-0.0087890625,-0.000732421875,0.24755859375,0.25634765625,0.251708984375,0.25244140625,low,low,low_low,-0.5413533834586466,-0.05405405405405406,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\grooved\grooved_0167.jpg,grooved,grooved_0167.jpg,-0.008544921875,0.000244140625,0.258056640625,0.2666015625,0.262451171875,0.26220703125,low,high,low_high,-0.5263157894736842,0.018018018018018018,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0048.jpg,honeycombed,honeycombed_0048.jpg,-0.006103515625,0.003173828125,0.26953125,0.275634765625,0.274169921875,0.27099609375,low,high,low_high,-0.37593984962406013,0.23423423423423423,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0092.jpg,honeycombed,honeycombed_0092.jpg,-0.00341796875,-0.000732421875,0.2166748046875,0.2200927734375,0.218017578125,0.21875,low,low,low_low,-0.21052631578947367,-0.05405405405405406,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0116.jpg,honeycombed,honeycombed_0116.jpg,-0.002685546875,0.00732421875,0.25048828125,0.253173828125,0.25537109375,0.248046875,low,high,low_high,-0.16541353383458646,0.5405405405405406,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0140.jpg,honeycombed,honeycombed_0140.jpg,-0.004150390625,0.003173828125,0.253662109375,0.2578125,0.25732421875,0.254150390625,low,high,low_high,-0.2556390977443609,0.23423423423423423,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0151.jpg,honeycombed,honeycombed_0151.jpg,-0.004150390625,0.0068359375,0.264404296875,0.2685546875,0.269775390625,0.262939453125,low,high,low_high,-0.2556390977443609,0.5045045045045045,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\honeycombed\honeycombed_0165.jpg,honeycombed,honeycombed_0165.jpg,-0.0059814453125,0.0068359375,0.239013671875,0.2449951171875,0.2454833984375,0.2386474609375,low,high,low_high,-0.3684210526315789,0.5045045045045045,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\interlaced\interlaced_0052.jpg,interlaced,interlaced_0052.jpg,-0.007568359375,0.002197265625,0.24853515625,0.256103515625,0.25341796875,0.251220703125,low,high,low_high,-0.46616541353383456,0.16216216216216217,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\interlaced\interlaced_0106.jpg,interlaced,interlaced_0106.jpg,-0.0074462890625,0.0013427734375,0.209716796875,0.2171630859375,0.214111328125,0.2127685546875,low,high,low_high,-0.45864661654135336,0.0990990990990991,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0073.jpg,knitted,knitted_0073.jpg,-0.001708984375,0.000244140625,0.22021484375,0.221923828125,0.22119140625,0.220947265625,low,high,low_high,-0.10526315789473684,0.018018018018018018,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0075.jpg,knitted,knitted_0075.jpg,-0.00634765625,-0.0009765625,0.259765625,0.26611328125,0.262451171875,0.263427734375,low,low,low_low,-0.39097744360902253,-0.07207207207207207,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0085.jpg,knitted,knitted_0085.jpg,-0.0068359375,0.001953125,0.25341796875,0.26025390625,0.2578125,0.255859375,low,high,low_high,-0.42105263157894735,0.14414414414414414,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0087.jpg,knitted,knitted_0087.jpg,-0.0078125,-0.00048828125,0.245849609375,0.253662109375,0.24951171875,0.25,low,low,low_low,-0.48120300751879697,-0.036036036036036036,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0097.jpg,knitted,knitted_0097.jpg,-0.005126953125,0.002197265625,0.260986328125,0.26611328125,0.2646484375,0.262451171875,low,high,low_high,-0.3157894736842105,0.16216216216216217,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0098.jpg,knitted,knitted_0098.jpg,-0.00439453125,0.002197265625,0.2626953125,0.26708984375,0.265869140625,0.263671875,low,high,low_high,-0.2706766917293233,0.16216216216216217,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0099.jpg,knitted,knitted_0099.jpg,-0.008056640625,-0.00146484375,0.251708984375,0.259765625,0.2548828125,0.25634765625,low,low,low_low,-0.49624060150375937,-0.10810810810810811,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0101.jpg,knitted,knitted_0101.jpg,-0.0029296875,0.00146484375,0.25732421875,0.26025390625,0.259521484375,0.258056640625,low,high,low_high,-0.18045112781954886,0.10810810810810811,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0116.jpg,knitted,knitted_0116.jpg,-0.0087890625,0.002685546875,0.255126953125,0.263916015625,0.2607421875,0.258056640625,low,high,low_high,-0.5413533834586466,0.1981981981981982,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0122.jpg,knitted,knitted_0122.jpg,-0.0010986328125,-0.005859375,0.2420654296875,0.2431640625,0.2396240234375,0.2454833984375,low,low,low_low,-0.06766917293233082,-0.43243243243243246,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0124.jpg,knitted,knitted_0124.jpg,-0.0068359375,-0.0029296875,0.260986328125,0.267822265625,0.262939453125,0.265869140625,low,low,low_low,-0.42105263157894735,-0.21621621621621623,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0126.jpg,knitted,knitted_0126.jpg,-0.004150390625,0.005615234375,0.25146484375,0.255615234375,0.25634765625,0.250732421875,low,high,low_high,-0.2556390977443609,0.4144144144144144,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0135.jpg,knitted,knitted_0135.jpg,-0.00830078125,-0.0009765625,0.2626953125,0.27099609375,0.266357421875,0.267333984375,low,low,low_low,-0.5112781954887218,-0.07207207207207207,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0147.jpg,knitted,knitted_0147.jpg,-0.0048828125,0.004638671875,0.26513671875,0.27001953125,0.27001953125,0.265380859375,low,high,low_high,-0.3007518796992481,0.34234234234234234,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0148.jpg,knitted,knitted_0148.jpg,-0.00732421875,0.00146484375,0.25634765625,0.263671875,0.2607421875,0.25927734375,low,high,low_high,-0.45112781954887216,0.10810810810810811,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0150.jpg,knitted,knitted_0150.jpg,-0.004638671875,0.004638671875,0.26416015625,0.268798828125,0.268798828125,0.26416015625,low,high,low_high,-0.2857142857142857,0.34234234234234234,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0168.jpg,knitted,knitted_0168.jpg,-0.0069580078125,-0.0029296875,0.2452392578125,0.252197265625,0.247314453125,0.250244140625,low,low,low_low,-0.42857142857142855,-0.21621621621621623,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0169.jpg,knitted,knitted_0169.jpg,-0.00244140625,-0.007080078125,0.25830078125,0.2607421875,0.256103515625,0.26318359375,low,low,low_low,-0.15037593984962405,-0.5225225225225225,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0189.jpg,knitted,knitted_0189.jpg,-0.006103515625,-0.000244140625,0.25634765625,0.262451171875,0.25927734375,0.259521484375,low,low,low_low,-0.37593984962406013,-0.018018018018018018,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0191.jpg,knitted,knitted_0191.jpg,-0.006103515625,0.001220703125,0.249267578125,0.25537109375,0.2529296875,0.251708984375,low,high,low_high,-0.37593984962406013,0.09009009009009009,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\knitted\knitted_0203.jpg,knitted,knitted_0203.jpg,-0.00341796875,0.006103515625,0.264892578125,0.268310546875,0.26953125,0.263427734375,low,high,low_high,-0.21052631578947367,0.45045045045045046,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0001.jpg,lacelike,lacelike_0001.jpg,-0.008056640625,-0.001220703125,0.2607421875,0.268798828125,0.26416015625,0.265380859375,low,low,low_low,-0.49624060150375937,-0.09009009009009009,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0006.jpg,lacelike,lacelike_0006.jpg,-0.001708984375,0.001220703125,0.260498046875,0.26220703125,0.261962890625,0.2607421875,low,high,low_high,-0.10526315789473684,0.09009009009009009,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0011.jpg,lacelike,lacelike_0011.jpg,-0.005859375,0.0023193359375,0.2451171875,0.2509765625,0.249267578125,0.2469482421875,low,high,low_high,-0.3609022556390977,0.17117117117117117,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0020.jpg,lacelike,lacelike_0020.jpg,-0.005615234375,0.006103515625,0.258056640625,0.263671875,0.263916015625,0.2578125,low,high,low_high,-0.3458646616541353,0.45045045045045046,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0056.jpg,lacelike,lacelike_0056.jpg,-0.005859375,0.00390625,0.255126953125,0.260986328125,0.260009765625,0.256103515625,low,high,low_high,-0.3609022556390977,0.2882882882882883,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0058.jpg,lacelike,lacelike_0058.jpg,-0.0010986328125,0.0003662109375,0.2127685546875,0.2138671875,0.2135009765625,0.213134765625,low,high,low_high,-0.06766917293233082,0.02702702702702703,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0073.jpg,lacelike,lacelike_0073.jpg,-0.0029296875,0.0,0.25,0.2529296875,0.25146484375,0.25146484375,low,low,low_low,-0.18045112781954886,0.0,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0095.jpg,lacelike,lacelike_0095.jpg,-0.003173828125,0.0009765625,0.249267578125,0.25244140625,0.251220703125,0.250244140625,low,high,low_high,-0.19548872180451127,0.07207207207207207,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0107.jpg,lacelike,lacelike_0107.jpg,-0.000732421875,0.001953125,0.256591796875,0.25732421875,0.2578125,0.255859375,low,high,low_high,-0.045112781954887216,0.14414414414414414,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0115.jpg,lacelike,lacelike_0115.jpg,-0.004150390625,0.004638671875,0.25390625,0.258056640625,0.25830078125,0.253662109375,low,high,low_high,-0.2556390977443609,0.34234234234234234,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lacelike\lacelike_0120.jpg,lacelike,lacelike_0120.jpg,-0.00048828125,0.0040283203125,0.246337890625,0.246826171875,0.24853515625,0.2445068359375,low,high,low_high,-0.03007518796992481,0.2972972972972973,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0033.jpg,lined,lined_0033.jpg,-0.0045166015625,-0.003662109375,0.2493896484375,0.25390625,0.249755859375,0.25341796875,low,low,low_low,-0.2781954887218045,-0.2702702702702703,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0037.jpg,lined,lined_0037.jpg,-0.007080078125,-0.001708984375,0.251953125,0.259033203125,0.254638671875,0.25634765625,low,low,low_low,-0.43609022556390975,-0.12612612612612611,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0068.jpg,lined,lined_0068.jpg,-0.00439453125,-0.00146484375,0.2490234375,0.25341796875,0.25048828125,0.251953125,low,low,low_low,-0.2706766917293233,-0.10810810810810811,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0134.jpg,lined,lined_0134.jpg,-0.0035400390625,-0.0035400390625,0.2391357421875,0.24267578125,0.2391357421875,0.24267578125,low,low,low_low,-0.21804511278195488,-0.26126126126126126,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0156.jpg,lined,lined_0156.jpg,-0.008544921875,-0.000732421875,0.2548828125,0.263427734375,0.2587890625,0.259521484375,low,low,low_low,-0.5263157894736842,-0.05405405405405406,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0166.jpg,lined,lined_0166.jpg,-0.00732421875,-0.001953125,0.2490234375,0.25634765625,0.251708984375,0.253662109375,low,low,low_low,-0.45112781954887216,-0.14414414414414414,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0172.jpg,lined,lined_0172.jpg,-0.00341796875,-0.0013427734375,0.24853515625,0.251953125,0.2496337890625,0.2509765625,low,low,low_low,-0.21052631578947367,-0.0990990990990991,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\lined\lined_0177.jpg,lined,lined_0177.jpg,-0.00634765625,0.001708984375,0.25830078125,0.2646484375,0.262451171875,0.2607421875,low,high,low_high,-0.39097744360902253,0.12612612612612611,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0078.jpg,marbled,marbled_0078.jpg,-0.00732421875,0.0029296875,0.262451171875,0.269775390625,0.267578125,0.2646484375,low,high,low_high,-0.45112781954887216,0.21621621621621623,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0089.jpg,marbled,marbled_0089.jpg,-0.0023193359375,0.00537109375,0.2479248046875,0.250244140625,0.251708984375,0.246337890625,low,high,low_high,-0.14285714285714285,0.3963963963963964,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0093.jpg,marbled,marbled_0093.jpg,-0.005126953125,0.002197265625,0.2587890625,0.263916015625,0.262451171875,0.26025390625,low,high,low_high,-0.3157894736842105,0.16216216216216217,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0094.jpg,marbled,marbled_0094.jpg,-0.003173828125,0.007080078125,0.262451171875,0.265625,0.267578125,0.260498046875,low,high,low_high,-0.19548872180451127,0.5225225225225225,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0099.jpg,marbled,marbled_0099.jpg,-0.0048828125,0.00439453125,0.26318359375,0.26806640625,0.267822265625,0.263427734375,low,high,low_high,-0.3007518796992481,0.32432432432432434,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0100.jpg,marbled,marbled_0100.jpg,0.005126953125,0.003662109375,0.269287109375,0.26416015625,0.2685546875,0.264892578125,high,high,high_high,0.3157894736842105,0.2702702702702703,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0123.jpg,marbled,marbled_0123.jpg,-0.0068359375,0.00439453125,0.25732421875,0.26416015625,0.262939453125,0.258544921875,low,high,low_high,-0.42105263157894735,0.32432432432432434,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0124.jpg,marbled,marbled_0124.jpg,-0.003173828125,0.004150390625,0.252685546875,0.255859375,0.25634765625,0.252197265625,low,high,low_high,-0.19548872180451127,0.3063063063063063,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0126.jpg,marbled,marbled_0126.jpg,-0.0048828125,0.00439453125,0.263671875,0.2685546875,0.268310546875,0.263916015625,low,high,low_high,-0.3007518796992481,0.32432432432432434,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0144.jpg,marbled,marbled_0144.jpg,-0.00439453125,0.002685546875,0.25048828125,0.2548828125,0.25390625,0.251220703125,low,high,low_high,-0.2706766917293233,0.1981981981981982,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0146.jpg,marbled,marbled_0146.jpg,-0.0030517578125,0.0035400390625,0.2481689453125,0.251220703125,0.25146484375,0.2479248046875,low,high,low_high,-0.18796992481203006,0.26126126126126126,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0148.jpg,marbled,marbled_0148.jpg,-0.0029296875,0.005859375,0.25146484375,0.25439453125,0.255859375,0.25,low,high,low_high,-0.18045112781954886,0.43243243243243246,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0152.jpg,marbled,marbled_0152.jpg,-0.0052490234375,0.00341796875,0.2440185546875,0.249267578125,0.2484130859375,0.2449951171875,low,high,low_high,-0.3233082706766917,0.25225225225225223,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0168.jpg,marbled,marbled_0168.jpg,-0.00634765625,0.001953125,0.258056640625,0.264404296875,0.26220703125,0.26025390625,low,high,low_high,-0.39097744360902253,0.14414414414414414,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0169.jpg,marbled,marbled_0169.jpg,-0.00146484375,0.00439453125,0.25634765625,0.2578125,0.25927734375,0.2548828125,low,high,low_high,-0.09022556390977443,0.32432432432432434,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0170.jpg,marbled,marbled_0170.jpg,-0.005615234375,0.00341796875,0.246337890625,0.251953125,0.250732421875,0.247314453125,low,high,low_high,-0.3458646616541353,0.25225225225225223,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0175.jpg,marbled,marbled_0175.jpg,-0.008056640625,0.002685546875,0.256591796875,0.2646484375,0.261962890625,0.25927734375,low,high,low_high,-0.49624060150375937,0.1981981981981982,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0181.jpg,marbled,marbled_0181.jpg,-0.006103515625,0.00244140625,0.2568359375,0.262939453125,0.26123046875,0.2587890625,low,high,low_high,-0.37593984962406013,0.18018018018018017,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0182.jpg,marbled,marbled_0182.jpg,-0.004638671875,0.0048828125,0.254150390625,0.2587890625,0.2587890625,0.25390625,low,high,low_high,-0.2857142857142857,0.36036036036036034,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0186.jpg,marbled,marbled_0186.jpg,-0.002685546875,0.0064697265625,0.250244140625,0.2529296875,0.254638671875,0.2481689453125,low,high,low_high,-0.16541353383458646,0.4774774774774775,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0187.jpg,marbled,marbled_0187.jpg,-0.004638671875,0.003662109375,0.2509765625,0.255615234375,0.255126953125,0.25146484375,low,high,low_high,-0.2857142857142857,0.2702702702702703,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0188.jpg,marbled,marbled_0188.jpg,-0.005126953125,0.001708984375,0.252197265625,0.25732421875,0.255615234375,0.25390625,low,high,low_high,-0.3157894736842105,0.12612612612612611,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\marbled\marbled_0192.jpg,marbled,marbled_0192.jpg,-0.0029296875,0.00390625,0.26318359375,0.26611328125,0.2666015625,0.2626953125,low,high,low_high,-0.18045112781954886,0.2882882882882883,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0028.jpg,matted,matted_0028.jpg,-0.0072021484375,0.002197265625,0.2447509765625,0.251953125,0.24951171875,0.247314453125,low,high,low_high,-0.44360902255639095,0.16216216216216217,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0034.jpg,matted,matted_0034.jpg,-0.0048828125,-0.000732421875,0.245361328125,0.250244140625,0.2474365234375,0.2481689453125,low,low,low_low,-0.3007518796992481,-0.05405405405405406,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0046.jpg,matted,matted_0046.jpg,-0.0106201171875,0.001953125,0.2430419921875,0.253662109375,0.2493896484375,0.2474365234375,low,high,low_high,-0.6541353383458647,0.14414414414414414,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0069.jpg,matted,matted_0069.jpg,-0.00439453125,0.0029296875,0.264892578125,0.269287109375,0.2685546875,0.265625,low,high,low_high,-0.2706766917293233,0.21621621621621623,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0070.jpg,matted,matted_0070.jpg,-0.006103515625,0.004150390625,0.26220703125,0.268310546875,0.267333984375,0.26318359375,low,high,low_high,-0.37593984962406013,0.3063063063063063,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0071.jpg,matted,matted_0071.jpg,-0.007080078125,0.004150390625,0.267822265625,0.27490234375,0.2734375,0.269287109375,low,high,low_high,-0.43609022556390975,0.3063063063063063,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0072.jpg,matted,matted_0072.jpg,-0.004638671875,0.003173828125,0.26123046875,0.265869140625,0.26513671875,0.261962890625,low,high,low_high,-0.2857142857142857,0.23423423423423423,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0079.jpg,matted,matted_0079.jpg,-0.010009765625,0.00146484375,0.250732421875,0.2607421875,0.25634765625,0.2548828125,low,high,low_high,-0.6165413533834586,0.10810810810810811,gray_textures
E:\ML For Design\Final\Machine_Aesthetics\texture_extractor\data\dtd\gray_textures\matted\matted_0093.jpg,matted,matted_0093.jpg,-0.0048828125,0.0078125,0.25244140625,0.25732421875,0.2587890625,0.2509765625,low,high,low_high,-0.3007518796992481,0.5765765765765766,gray_textures
